no,postal_code,urban,area_code,sub_district,dt2,city,province
274,28468,Balam Jaya,14.01.03.2015,Tambang,Kabupaten,Kampar,Riau
275,28468,Gobah,14.01.03.2003,Tambang,Kabupaten,Kampar,Riau
276,28468,Kemang Indah,14.01.03.2011,Tambang,Kabupaten,Kampar,Riau
277,28468,Kualu,14.01.03.2008,Tambang,Kabupaten,Kampar,Riau
278,28468,Kualu Nenas,14.01.03.2012,Tambang,Kabupaten,Kampar,Riau
279,28468,Kuapan,14.01.03.2002,Tambang,Kabupaten,Kampar,Riau
280,28468,Padang Luas,14.01.03.2006,Tambang,Kabupaten,Kampar,Riau
281,28468,Palungraya (Palung Raya),14.01.03.2017,Tambang,Kabupaten,Kampar,Riau
282,28468,Parit Baru,14.01.03.2010,Tambang,Kabupaten,Kampar,Riau
283,28468,Pulaupermai (Pulau Permai),14.01.03.2016,Tambang,Kabupaten,Kampar,Riau
284,28468,Rimba/Rimbo Panjang,14.01.03.2009,Tambang,Kabupaten,Kampar,Riau
285,28468,Sei/Sungai Pinang,14.01.03.2014,Tambang,Kabupaten,Kampar,Riau
286,28468,Tambang,14.01.03.2001,Tambang,Kabupaten,Kampar,Riau
287,28468,Tarai Bangun,14.01.03.2013,Tambang,Kabupaten,Kampar,Riau
288,28468,Teluk Kenidai,14.01.03.2004,Tambang,Kabupaten,Kampar,Riau
289,28468,Terantang,14.01.03.2007,Tambang,Kabupaten,Kampar,Riau
290,28786,Beringin,14.03.15.2004,Talang Muandau,Kabupaten,Bengkalis,Riau
291,28786,Kotopaitberingin (Koto Pait Beringin),14.03.15.2005,Talang Muandau,Kabupaten,Bengkalis,Riau
292,28786,Kualapenaso (Kuala Penaso),14.03.15.2003,Talang Muandau,Kabupaten,Bengkalis,Riau
293,28786,Melibur,14.03.15.2006,Talang Muandau,Kabupaten,Bengkalis,Riau
294,28786,Seraiwangi (Serai Wangi),14.03.15.2009,Talang Muandau,Kabupaten,Bengkalis,Riau
295,28786,Tasikserai (Tasik Serai),14.03.15.2001,Talang Muandau,Kabupaten,Bengkalis,Riau
296,28786,Tasikserai Barat (Tasik Serai Barat),14.03.15.2002,Talang Muandau,Kabupaten,Bengkalis,Riau
297,28786,Tasikserai Timur (Tasik Serai Timur),14.03.15.2007,Talang Muandau,Kabupaten,Bengkalis,Riau
298,28786,Tasiktebingserai (Tasik Tebing Serai),14.03.15.2008,Talang Muandau,Kabupaten,Bengkalis,Riau
299,28826,Bangsal Aceh,14.72.04.1003,Sungai Sembilan,Kota,Dumai,Riau
300,28826,Basilam Baru,14.72.04.1004,Sungai Sembilan,Kota,Dumai,Riau
301,28826,Batu Teritip,14.72.04.1005,Sungai Sembilan,Kota,Dumai,Riau
302,28826,Lubuk Gaung,14.72.04.1001,Sungai Sembilan,Kota,Dumai,Riau
303,28826,Sungai Geniot,14.72.04.1006,Sungai Sembilan,Kota,Dumai,Riau
304,28826,Tanjung Penyebal (Tanjung Penyembal),14.72.04.1002,Sungai Sembilan,Kota,Dumai,Riau
305,28674,Bencah Umbai,14.08.05.2008,Sungai Mandau,Kabupaten,Siak,Riau
306,28674,Lubuk Jering,14.08.05.2005,Sungai Mandau,Kabupaten,Siak,Riau
307,28674,Lubuk Umbut,14.08.05.2007,Sungai Mandau,Kabupaten,Siak,Riau
308,28674,Muara Bungkal,14.08.05.2006,Sungai Mandau,Kabupaten,Siak,Riau
309,28674,Muara Kelantan,14.08.05.2001,Sungai Mandau,Kabupaten,Siak,Riau
310,28674,Olak,14.08.05.2004,Sungai Mandau,Kabupaten,Siak,Riau
311,28674,Sungai Selodang (Sungai Lodang),14.08.05.2003,Sungai Mandau,Kabupaten,Siak,Riau
312,28674,Tasik Betung,14.08.05.2009,Sungai Mandau,Kabupaten,Siak,Riau
313,28674,Teluk Lancang,14.08.05.2002,Sungai Mandau,Kabupaten,Siak,Riau
314,29363,Kelawat,14.02.11.2008,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
315,29363,Kuala Lala,14.02.11.2006,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
316,29363,Morong,14.02.11.2001,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
317,29363,Pasir Batu Mandi,14.02.11.2004,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
318,29363,Pasir Bongkal,14.02.11.2002,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
319,29363,Pasir Kelampaian,14.02.11.2005,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
320,29363,Pasir Selabu (Pasir Selabau),14.02.11.2003,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
321,29363,Perkebunan Sei/Sungai Lala,14.02.11.2010,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
322,29363,Perkebunan Sei/Sungai Parit,14.02.11.2009,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
323,29363,Sungai Air Putih,14.02.11.2012,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
324,29363,Sungai Lala,14.02.11.2007,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
325,29363,Tanjung Danau,14.02.11.2011,Sungai Lala,Kabupaten,Indragiri Hulu,Riau
326,29270,Benteng,14.04.20.1001,Sungai Batang,Kabupaten,Indragiri Hilir,Riau
327,29270,Benteng Barat,14.04.20.2006,Sungai Batang,Kabupaten,Indragiri Hilir,Riau
328,29270,Benteng Utara,14.04.20.2002,Sungai Batang,Kabupaten,Indragiri Hilir,Riau
329,29270,Kuala Patah Parang,14.04.20.2005,Sungai Batang,Kabupaten,Indragiri Hilir,Riau
330,29270,Kuala Sungai Batang,14.04.20.2004,Sungai Batang,Kabupaten,Indragiri Hilir,Riau
331,29270,Mugo Mulyo,14.04.20.2008,Sungai Batang,Kabupaten,Indragiri Hilir,Riau
332,29270,Pandan Sari,14.04.20.2007,Sungai Batang,Kabupaten,Indragiri Hilir,Riau
333,29270,Pasenggerahan (Pesanggerahan / Pasenggarahan),14.04.20.2003,Sungai Batang,Kabupaten,Indragiri Hilir,Riau
334,28662,Bungsur (Bunsur),14.08.02.2016,Sungai Apit,Kabupaten,Siak,Riau
335,28662,Harapan,14.08.02.2017,Sungai Apit,Kabupaten,Siak,Riau
336,28662,Kayu Ara Permai,14.08.02.2019,Sungai Apit,Kabupaten,Siak,Riau
337,28662,Lalang,14.08.02.2009,Sungai Apit,Kabupaten,Siak,Riau
338,28662,Mengkapan,14.08.02.2010,Sungai Apit,Kabupaten,Siak,Riau
339,28662,Parit I/II,14.08.02.2004,Sungai Apit,Kabupaten,Siak,Riau
340,28662,Penyengat,14.08.02.2012,Sungai Apit,Kabupaten,Siak,Riau
341,28662,Rawa Mekar Jaya,14.08.02.2020,Sungai Apit,Kabupaten,Siak,Riau
342,28662,Sungai Apit,14.08.02.1001,Sungai Apit,Kabupaten,Siak,Riau
343,28662,Sungai Kayu Ara,14.08.02.2008,Sungai Apit,Kabupaten,Siak,Riau
344,28662,Sungai Rawa,14.08.02.2011,Sungai Apit,Kabupaten,Siak,Riau
345,28662,Tanjung Kuras,14.08.02.2003,Sungai Apit,Kabupaten,Siak,Riau
346,28662,Teluk Batil,14.08.02.2014,Sungai Apit,Kabupaten,Siak,Riau
347,28662,Teluk Lanus,14.08.02.2002,Sungai Apit,Kabupaten,Siak,Riau
348,28662,Teluk Mesjid,14.08.02.2005,Sungai Apit,Kabupaten,Siak,Riau
349,28122,Harjosari,14.71.01.1006,Sukajadi,Kota,Pekanbaru,Riau
350,28126,Jadirejo,14.71.01.1002,Sukajadi,Kota,Pekanbaru,Riau
351,28124,Kampung Melayu,14.71.01.1004,Sukajadi,Kota,Pekanbaru,Riau
352,28128,Kampung Tengah,14.71.01.1003,Sukajadi,Kota,Pekanbaru,Riau
353,28123,Kedung Sari (Kedungsari),14.71.01.1005,Sukajadi,Kota,Pekanbaru,Riau
354,28127,Pulau Karomah,14.71.01.1008,Sukajadi,Kota,Pekanbaru,Riau
355,28121,Sukajadi,14.71.01.1007,Sukajadi,Kota,Pekanbaru,Riau
356,29560,Beringin Jaya,14.09.08.2011,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
357,29560,Bukitraya (Bukit Raya),14.09.08.2010,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
358,29560,Koto Baru,14.09.08.2001,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
359,29560,Muara Bahan,14.09.08.2009,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
360,29560,Petai,14.09.08.2002,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
361,29560,Simpang Raya,14.09.08.2005,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
362,29560,Suka Damai,14.09.08.2007,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
363,29560,Suka Maju (Sukamaju),14.09.08.2012,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
364,29560,Sumber Jaya,14.09.08.2008,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
365,29560,Sungaibuluh (Sungai Buluh),14.09.08.2006,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
366,29560,Sungaipaku (Sungai Paku),14.09.08.2003,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
367,29560,Tanjungpauh (Tanjung Pauh),14.09.08.2004,Singingi Hilir,Kabupaten,Kuantan Singingi,Riau
368,29563,Air Mas/Emas,14.09.03.2009,Singingi,Kabupaten,Kuantan Singingi,Riau
369,29563,Kebun Lado,14.09.03.2005,Singingi,Kabupaten,Kuantan Singingi,Riau
370,29563,Logas,14.09.03.2004,Singingi,Kabupaten,Kuantan Singingi,Riau
371,29563,Logas Hilir,14.09.03.2014,Singingi,Kabupaten,Kuantan Singingi,Riau
372,29563,Muara Lembu,14.09.03.1003,Singingi,Kabupaten,Kuantan Singingi,Riau
373,29563,Pangkalan Indarung,14.09.03.2001,Singingi,Kabupaten,Kuantan Singingi,Riau
374,29563,Pasir Emas,14.09.03.2010,Singingi,Kabupaten,Kuantan Singingi,Riau
375,29563,Petai Baru,14.09.03.2011,Singingi,Kabupaten,Kuantan Singingi,Riau
376,29563,Pulaupadang (Pulau Padang),14.09.03.2002,Singingi,Kabupaten,Kuantan Singingi,Riau
377,29563,Sumber Datar,14.09.03.2013,Singingi,Kabupaten,Kuantan Singingi,Riau
378,29563,Sungaibawang (Sungai Bawang),14.09.03.2008,Singingi,Kabupaten,Kuantan Singingi,Riau
379,29563,Sungaikeranji (Sungai Keranji),14.09.03.2012,Singingi,Kabupaten,Kuantan Singingi,Riau
380,29563,Sungaikuning (Sungai Kuning),14.09.03.2006,Singingi,Kabupaten,Kuantan Singingi,Riau
381,29563,Sungaisirih (Sungai Sirih),14.09.03.2007,Singingi,Kabupaten,Kuantan Singingi,Riau
382,28914,Darussalam,14.07.07.2006,Sinaboi (Senaboi),Kabupaten,Rokan Hilir,Riau
383,28914,Raja Bejamu,14.07.07.2003,Sinaboi (Senaboi),Kabupaten,Rokan Hilir,Riau
384,28914,Sei/Sungai Bakau,14.07.07.2002,Sinaboi (Senaboi),Kabupaten,Rokan Hilir,Riau
385,28914,Senaboi/Sinaboi,14.07.07.2001,Sinaboi (Senaboi),Kabupaten,Rokan Hilir,Riau
386,28914,Sinaboi Kota,14.07.07.1005,Sinaboi (Senaboi),Kabupaten,Rokan Hilir,Riau
387,28914,Sungai Nyamuk,14.07.07.2004,Sinaboi (Senaboi),Kabupaten,Rokan Hilir,Riau
388,28994,Bagan Nibung,14.07.11.2003,Simpang Kanan,Kabupaten,Rokan Hilir,Riau
389,28994,Bukit Damar,14.07.11.2004,Simpang Kanan,Kabupaten,Rokan Hilir,Riau
390,28994,Bukit Mas,14.07.11.2005,Simpang Kanan,Kabupaten,Rokan Hilir,Riau
391,28994,Bukit Selamat (Tanjung Selamat),14.07.11.2006,Simpang Kanan,Kabupaten,Rokan Hilir,Riau
392,28994,Kota Paret/Parit,14.07.11.2002,Simpang Kanan,Kabupaten,Rokan Hilir,Riau
393,28994,Simpang Kanan,14.07.11.1001,Simpang Kanan,Kabupaten,Rokan Hilir,Riau
394,29371,Bandar Padang,14.02.06.2011,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
395,29371,Beligan,14.02.06.2003,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
396,29371,Bukit Meranti,14.02.06.2006,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
397,29371,Buluh Rampai,14.02.06.2007,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
398,29371,Kelesa,14.02.06.2002,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
399,29371,Pangkalan Kasai,14.02.06.1001,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
400,29371,Paya Rumbai (Payarumbai),14.02.06.2005,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
401,29371,Petala Bumi,14.02.06.2009,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
402,29371,Seresam (Serasam),14.02.06.2004,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
403,29371,Sibabat,14.02.06.2010,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
404,29371,Titian Resak,14.02.06.2008,Siberida (Seberida),Kabupaten,Indragiri Hulu,Riau
405,28771,Bandar Jaya,14.03.12.2009,Siak Kecil,Kabupaten,Bengkalis,Riau
406,28771,Koto Raja,14.03.12.2016,Siak Kecil,Kabupaten,Bengkalis,Riau
407,28771,Langkat,14.03.12.2006,Siak Kecil,Kabupaten,Bengkalis,Riau
408,28771,Liang Banir,14.03.12.2014,Siak Kecil,Kabupaten,Bengkalis,Riau
409,28771,Lubuk Garam,14.03.12.2013,Siak Kecil,Kabupaten,Bengkalis,Riau
410,28771,Lubuk Gaung,14.03.12.2005,Siak Kecil,Kabupaten,Bengkalis,Riau
411,28771,Lubuk Muda,14.03.12.2001,Siak Kecil,Kabupaten,Bengkalis,Riau
412,28771,Muara Dua,14.03.12.2010,Siak Kecil,Kabupaten,Bengkalis,Riau
413,28771,Sadar Jaya,14.03.12.2007,Siak Kecil,Kabupaten,Bengkalis,Riau
414,28771,Sepotong,14.03.12.2004,Siak Kecil,Kabupaten,Bengkalis,Riau
415,28771,Sumber Jaya,14.03.12.2012,Siak Kecil,Kabupaten,Bengkalis,Riau
416,28771,Sungai Linau,14.03.12.2008,Siak Kecil,Kabupaten,Bengkalis,Riau
417,28771,Sungainibung (Sungai Nibung),14.03.12.2017,Siak Kecil,Kabupaten,Bengkalis,Riau
418,28771,Sungaisiput (Sungai Siput),14.03.12.2003,Siak Kecil,Kabupaten,Bengkalis,Riau
419,28771,Tanjungbelit (Tanjung Belit),14.03.12.2002,Siak Kecil,Kabupaten,Bengkalis,Riau
420,28771,Tanjungdamai (Tanjung Damai),14.03.12.2011,Siak Kecil,Kabupaten,Bengkalis,Riau
421,28771,Tanjungdatuk (Tanjung Datuk),14.03.12.2015,Siak Kecil,Kabupaten,Bengkalis,Riau
422,28452,Buluh Cina,14.01.06.2006,Siak Hulu,Kabupaten,Kampar,Riau
423,28452,Buluh Nipis,14.01.06.2007,Siak Hulu,Kabupaten,Kampar,Riau
424,28452,Desa Baru,14.01.06.2002,Siak Hulu,Kabupaten,Kampar,Riau
425,28452,Kepau Jaya,14.01.06.2014,Siak Hulu,Kabupaten,Kampar,Riau
426,28452,Kubang Jaya,14.01.06.2016,Siak Hulu,Kabupaten,Kampar,Riau
427,28452,Lubuk Siam,14.01.06.2005,Siak Hulu,Kabupaten,Kampar,Riau
428,28452,Pandau Jaya,14.01.06.2012,Siak Hulu,Kabupaten,Kampar,Riau
429,28452,Pangkalan Baru,14.01.06.2001,Siak Hulu,Kabupaten,Kampar,Riau
430,28452,Pangkalan Serik,14.01.06.2015,Siak Hulu,Kabupaten,Kampar,Riau
431,28452,Tanah Merah,14.01.06.2011,Siak Hulu,Kabupaten,Kampar,Riau
432,28452,Tanjung Balam,14.01.06.2013,Siak Hulu,Kabupaten,Kampar,Riau
433,28452,Teratak Buluh,14.01.06.2003,Siak Hulu,Kabupaten,Kampar,Riau
434,28673,Buantan Besar,14.08.01.2015,Siak,Kabupaten,Siak,Riau
435,28673,Kampung Dalam,14.08.01.1001,Siak,Kabupaten,Siak,Riau
436,28673,Kampung Rempak,14.08.01.1002,Siak,Kabupaten,Siak,Riau
437,28673,Langkai,14.08.01.2003,Siak,Kabupaten,Siak,Riau
438,28673,Merempan Hulu,14.08.01.2012,Siak,Kabupaten,Siak,Riau
439,28673,Rawang Air Putih,14.08.01.2013,Siak,Kabupaten,Siak,Riau
440,28673,Suak Lanjut,14.08.01.2014,Siak,Kabupaten,Siak,Riau
441,28673,Tumang,14.08.01.2011,Siak,Kabupaten,Siak,Riau
442,29567,Beringin Jaya,14.09.14.1015,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
443,29567,Geringging Jaya,14.09.14.2014,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
444,29567,Geringing Baru,14.09.14.2010,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
445,29567,Jalur Patah,14.09.14.2009,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
446,29567,Kampungbaru Sentajo (Kampung Baru Sentajo),14.09.14.2004,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
447,29567,Koto Sentajo,14.09.14.2003,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
448,29567,Langsat Hulu,14.09.14.2012,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
449,29567,Marsawa,14.09.14.2011,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
450,29567,Muara Langsat,14.09.14.2013,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
451,29567,Muaro Sentajo,14.09.14.2002,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
452,29567,Parit Teratak Air Hitam,14.09.14.2008,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
453,29567,Pulaukomang Sentajo,14.09.14.2001,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
454,29567,Pulaukopung Sentajo,14.09.14.2005,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
455,29567,Seberang Teratak Air Hitam,14.09.14.2007,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
456,29567,Teratak Air Hitam,14.09.14.2006,Sentajo Raya,Kabupaten,Kuantan Singingi,Riau
457,28153,Kampung Bandar,14.71.05.1005,Senapelan,Kota,Pekanbaru,Riau
458,28154,Kampung Baru,14.71.05.1003,Senapelan,Kota,Pekanbaru,Riau
459,28152,Kampung Dalam,14.71.05.1004,Senapelan,Kota,Pekanbaru,Riau
460,28156,Padang Bulan,14.71.05.1001,Senapelan,Kota,Pekanbaru,Riau
461,28155,Padang Terubuk,14.71.05.1006,Senapelan,Kota,Pekanbaru,Riau
462,28151,Sago,14.71.05.1002,Senapelan,Kota,Pekanbaru,Riau
463,28451,Ganting,14.01.13.2006,Salo,Kabupaten,Kampar,Riau
464,28451,Ganting Damai,14.01.13.2005,Salo,Kabupaten,Kampar,Riau
465,28451,Salo,14.01.13.2001,Salo,Kabupaten,Kampar,Riau
466,28451,Salo Timur,14.01.13.2003,Salo,Kabupaten,Kampar,Riau
467,28451,Siabu,14.01.13.2002,Salo,Kabupaten,Kampar,Riau
468,28451,Sipungguk/Sepungguk,14.01.13.2004,Salo,Kabupaten,Kampar,Riau
469,28131,Cinta Raja,14.71.03.1001,Sail,Kota,Pekanbaru,Riau
470,28133,Suka Mulia (Sukamulya),14.71.03.1002,Sail,Kota,Pekanbaru,Riau
471,28132,Sukamaju (Suka Maju),14.71.03.1003,Sail,Kota,Pekanbaru,Riau
472,28684,Bandar Pedada,14.08.12.2007,Sabak Auh,Kabupaten,Siak,Riau
473,28684,Bandar Sungai,14.08.12.2001,Sabak Auh,Kabupaten,Siak,Riau
474,28684,Belading,14.08.12.2003,Sabak Auh,Kabupaten,Siak,Riau
475,28684,Laksamana,14.08.12.2005,Sabak Auh,Kabupaten,Siak,Riau
476,28684,Rempak,14.08.12.2002,Sabak Auh,Kabupaten,Siak,Riau
477,28684,Sabak Permai,14.08.12.2006,Sabak Auh,Kabupaten,Siak,Riau
478,28684,Selat Guntung,14.08.12.2008,Sabak Auh,Kabupaten,Siak,Riau
479,28684,Sungai Tengah,14.08.12.2004,Sabak Auh,Kabupaten,Siak,Riau
480,28782,Hutan Ayu,14.03.11.2006,Rupat Utara,Kabupaten,Bengkalis,Riau
481,28782,Kador,14.03.11.2004,Rupat Utara,Kabupaten,Bengkalis,Riau
482,28782,Puteri Sembilan,14.03.11.2008,Rupat Utara,Kabupaten,Bengkalis,Riau
483,28782,Suka Damai,14.03.11.2007,Rupat Utara,Kabupaten,Bengkalis,Riau
484,28782,Tanjungmedang (Tanjung Medang),14.03.11.2001,Rupat Utara,Kabupaten,Bengkalis,Riau
485,28782,Tanjungpunak (Tanjung Punak),14.03.11.2003,Rupat Utara,Kabupaten,Bengkalis,Riau
486,28782,Telukrhu (Teluk Rhu),14.03.11.2002,Rupat Utara,Kabupaten,Bengkalis,Riau
487,28782,Titi Akar,14.03.11.2005,Rupat Utara,Kabupaten,Bengkalis,Riau
488,28781,Batu Panjang,14.03.10.1001,Rupat,Kabupaten,Bengkalis,Riau
489,28781,Darul Aman,14.03.10.2011,Rupat,Kabupaten,Bengkalis,Riau
490,28781,Dungun Baru,14.03.10.2016,Rupat,Kabupaten,Bengkalis,Riau
491,28781,Hutan Panjang,14.03.10.2008,Rupat,Kabupaten,Bengkalis,Riau
492,28781,Makeruh,14.03.10.2007,Rupat,Kabupaten,Bengkalis,Riau
493,28781,Pancur Jaya,14.03.10.2014,Rupat,Kabupaten,Bengkalis,Riau
494,28781,Pangkalan Nyirih,14.03.10.2009,Rupat,Kabupaten,Bengkalis,Riau
495,28781,Pangkalan Pinang,14.03.10.2015,Rupat,Kabupaten,Bengkalis,Riau
496,28781,Parit Kebumen,14.03.10.2012,Rupat,Kabupaten,Bengkalis,Riau
497,28781,Pergam,14.03.10.1002,Rupat,Kabupaten,Bengkalis,Riau
498,28781,Sri Tanjung,14.03.10.2013,Rupat,Kabupaten,Bengkalis,Riau
499,28781,Sukarjo Mesin,14.03.10.2010,Rupat,Kabupaten,Bengkalis,Riau
500,28781,Sungaicingam (Sei / Sungai Cingam),14.03.10.2005,Rupat,Kabupaten,Bengkalis,Riau
501,28781,Tanjungkapal (Tanjung Kapal),14.03.10.1004,Rupat,Kabupaten,Bengkalis,Riau
502,28781,Teluklecah (Teluk Lecah),14.03.10.2006,Rupat,Kabupaten,Bengkalis,Riau
503,28781,Terkul,14.03.10.1003,Rupat,Kabupaten,Bengkalis,Riau
504,28458,Alam Panjang,14.01.14.2003,Rumbio Jaya,Kabupaten,Kampar,Riau
505,28458,Batang Betindah (Batang Batindih),14.01.14.2005,Rumbio Jaya,Kabupaten,Kampar,Riau
506,28458,Bukit Keratai (Bukit Kratai),14.01.14.2004,Rumbio Jaya,Kabupaten,Kampar,Riau
507,28458,Pulau Payung,14.01.14.2001,Rumbio Jaya,Kabupaten,Kampar,Riau
508,28458,Simpang Petai,14.01.14.2007,Rumbio Jaya,Kabupaten,Kampar,Riau
509,28458,Tambusai,14.01.14.2006,Rumbio Jaya,Kabupaten,Kampar,Riau
510,28458,Teratak,14.01.14.2002,Rumbio Jaya,Kabupaten,Kampar,Riau
511,28262,Lembah Sari,14.71.15.1004,Rumbai Timur,Kota,Pekanbaru,Riau
512,28261,Limbungan,14.71.15.1005,Rumbai Timur,Kota,Pekanbaru,Riau
513,28262,Sungaiambang,14.71.15.1003,Rumbai Timur,Kota,Pekanbaru,Riau
514,28287,Sungaiukai,14.71.15.1002,Rumbai Timur,Kota,Pekanbaru,Riau
515,28287,Tebing Tinggi Okura,14.71.15.1001,Rumbai Timur,Kota,Pekanbaru,Riau
516,28264,Agrowisata,14.71.06.1013,Rumbai Barat,Kota,Pekanbaru,Riau
517,28264,Maharani,14.71.06.1012,Rumbai Barat,Kota,Pekanbaru,Riau
518,28267,Muarafajar Barat,14.71.06.1010,Rumbai Barat,Kota,Pekanbaru,Riau
519,28267,Muarafajar Timur,14.71.06.1005,Rumbai Barat,Kota,Pekanbaru,Riau
520,28264,Rantaupanjang,14.71.06.1011,Rumbai Barat,Kota,Pekanbaru,Riau
521,28264,Rumbai Bukit,14.71.06.1003,Rumbai Barat,Kota,Pekanbaru,Riau
522,28263,Lembah Damai,14.71.12.1004,Rumbai (Rumbai Pesisir),Kota,Pekanbaru,Riau
523,28261,Limbungan Baru,14.71.12.1006,Rumbai (Rumbai Pesisir),Kota,Pekanbaru,Riau
524,28266,Meranti Pandak,14.71.12.1001,Rumbai (Rumbai Pesisir),Kota,Pekanbaru,Riau
525,28264,Palas,14.71.12.1010,Rumbai (Rumbai Pesisir),Kota,Pekanbaru,Riau
526,28261,Sri Meranti,14.71.12.1009,Rumbai (Rumbai Pesisir),Kota,Pekanbaru,Riau
527,28265,Umban Sari,14.71.12.1011,Rumbai (Rumbai Pesisir),Kota,Pekanbaru,Riau
528,28551,Alahan,14.06.02.2018,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
529,28551,Cipang Kanan,14.06.02.2002,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
530,28551,Cipang Kiri Hilir,14.06.02.2004,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
531,28551,Cipang Kiri Hulu,14.06.02.2003,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
532,28551,Lubuk Bendahara,14.06.02.2008,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
533,28551,Lubuk Bendahara Timur,14.06.02.2007,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
534,28551,Lubuk Betung,14.06.02.2016,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
535,28551,Pemandang,14.06.02.2017,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
536,28551,Rokan,14.06.02.1001,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
537,28551,Rokan Koto Ruang,14.06.02.2013,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
538,28551,Rokan Timur,14.06.02.2014,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
539,28551,Sikebau Jaya,14.06.02.2010,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
540,28551,Tanjung Medan,14.06.02.2006,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
541,28551,Tibawan,14.06.02.2019,Rokan IV Koto,Kabupaten,Rokan Hulu,Riau
542,28953,Harapan Jaya,14.07.04.2009,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
543,28953,Jumrah,14.07.04.2002,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
544,28953,Karya Mukti,14.07.04.2008,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
545,28953,Lenggadai/Langgadai Hilir,14.07.04.2006,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
546,28953,Lenggadai/Langgadai Hulu,14.07.04.2005,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
547,28953,Mukti Jaya,14.07.04.2007,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
548,28953,Pematang Botam,14.07.04.2011,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
549,28953,Pematang Sikek,14.07.04.2012,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
550,28953,Rimba Melintang,14.07.04.1001,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
551,28953,Seremban Jaya,14.07.04.2010,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
552,28953,Telukpulau Hilir (Teluk Pulau Hilir),14.07.04.2003,Rimba Melintang,Kabupaten,Rokan Hilir,Riau
