no,postal_code,urban,area_code,sub_district,dt2,city,province
228,31581,Negeri Kaya,16.04.24.2013,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
229,31581,Pagar Agung,16.04.24.2004,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
230,31581,Pagar Jati,16.04.24.2017,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
231,31581,Pajar Bulan,16.04.24.2009,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
232,31581,Penandingan,16.04.24.2011,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
233,31581,Pulau Panas,16.04.24.2001,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
234,31581,Pulau Panggung,16.04.24.2014,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
235,31581,Sindang Panjang,16.04.24.2002,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
236,31581,Tanjung Bulan,16.04.24.2010,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
237,31581,Tanjung Sakti,16.04.24.2012,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
238,31581,Ulak Lebar,16.04.24.2006,Tanjung Sakti Pumi,Kabupaten,Lahat,Sumatera Selatan
239,30663,Belanti,16.10.03.2032,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
240,30663,Kerinjing,16.10.03.2018,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
241,30663,Siring Alam,16.10.03.2022,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
242,30663,Skonjing,16.10.03.2030,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
243,30663,Sridalam/Seri Dalam,16.10.03.2008,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
244,30663,Suka Pindah,16.10.03.2002,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
245,30663,Talang Balai Baru I,16.10.03.2023,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
246,30663,Talang Balai Baru II,16.10.03.2034,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
247,30663,Talang Balai Lama,16.10.03.2024,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
248,30663,Tanjung Agas,16.10.03.2021,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
249,30663,Tanjung Harapan,16.10.03.2033,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
250,30663,Tanjung Raja,16.10.03.1001,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
251,30663,Tanjung Raja Barat,16.10.03.1027,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
252,30663,Tanjung Raja Selatan,16.10.03.2031,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
253,30663,Tanjung Raja Timur,16.10.03.1035,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
254,30663,Tanjung Raja Utara,16.10.03.1028,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
255,30663,Tanjung Temiang,16.10.03.2007,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
256,30663,Ulak Kerbau Baru,16.10.03.2019,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
257,30663,Ulak Kerbau Lama,16.10.03.2020,Tanjung Raja,Kabupaten,Ogan Ilir,Sumatera Selatan
258,30671,Atar Balam,16.02.02.2032,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
259,30671,Bumiagung,16.02.02.2012,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
260,30671,Jambu Ilir,16.02.02.2018,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
261,30671,Jukdadak,16.02.02.2031,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
262,30671,Kotabumi,16.02.02.2013,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
263,30671,Pengaraian,16.02.02.2005,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
264,30671,Pulau Gemantung,16.02.02.2010,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
265,30671,Pulau Gemantung Darat,16.02.02.2036,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
266,30671,Pulau Gemantung Ilir,16.02.02.2034,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
267,30671,Pulau Gemantung Ulu,16.02.02.2035,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
268,30671,Seritanjung,16.02.02.2004,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
269,30671,Sukamulya,16.02.02.2008,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
270,30671,Sukarami,16.02.02.2006,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
271,30671,Tanjung Baru,16.02.02.2003,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
272,30671,Tanjung Beringin,16.02.02.2014,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
273,30671,Tanjung Harapan,16.02.02.2033,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
274,30671,Tanjung Laga,16.02.02.2015,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
275,30671,Tanjung Laut,16.02.02.2016,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
276,30671,Tanjung Lubuk (Tanjung Lubuk PMD),16.02.02.1011,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
277,30671,Tanjung Merindu,16.02.02.2002,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
278,30671,Ulak Balam,16.02.02.2017,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
279,30671,Ulak Kapal,16.02.02.2001,Tanjung Lubuk,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
280,30960,Bangun Sari,16.07.12.2011,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
281,30960,Banyu Urip,16.07.12.2010,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
282,30960,Bunga Karang,16.07.12.2015,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
283,30960,Kuala Puntian,16.07.12.2007,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
284,30960,Manggar Raya,16.07.12.2014,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
285,30960,Muara Sugih,16.07.12.2013,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
286,30960,Mulya Sari,16.07.12.2002,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
287,30960,Purwosari,16.07.12.2003,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
288,30960,Sebalik,16.07.12.2005,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
289,30960,Sri Menanti,16.07.12.2004,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
290,30960,Sukadamai (Suka Damai),16.07.12.2009,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
291,30960,Sukatani (Suka Tani),16.07.12.2008,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
292,30960,Sumber Mekar Mukti,16.07.12.2012,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
293,30960,Tanjunglago (Tanjung Lago),16.07.12.2006,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
294,30960,Telang Sari,16.07.12.2001,Tanjung Lago,Kabupaten,Banyuasin,Sumatera Selatan
295,30665,Bangun Jaya,16.10.02.2031,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
296,30665,Burai,16.10.02.2026,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
297,30665,Limbang Jaya I,16.10.02.2020,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
298,30665,Limbang Jaya II,16.10.02.2033,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
299,30665,Pajar/Fajar Bulan,16.10.02.2016,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
300,30665,Sentul,16.10.02.2027,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
301,30665,Senuro Barat,16.10.02.2034,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
302,30665,Senuro Timur,16.10.02.2013,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
303,30665,Seri Bandung,16.10.02.2010,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
304,30665,Seri Tanjung,16.10.02.2011,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
305,30665,Tanjung Atap,16.10.02.2018,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
306,30665,Tanjung Atap Barat,16.10.02.2036,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
307,30665,Tanjung Baru Petai,16.10.02.2014,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
308,30665,Tanjung Batu,16.10.02.1017,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
309,30665,Tanjung Batu Seberang,16.10.02.2015,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
310,30665,Tanjung Batu Timur,16.10.02.1037,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
311,30665,Tanjung Laut,16.10.02.2021,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
312,30665,Tanjung Pinang I,16.10.02.2019,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
313,30665,Tanjung Pinang II,16.10.02.2035,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
314,30665,Tanjung Tambak,16.10.02.2012,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
315,30665,Tanjung Tambak Baru,16.10.02.2032,Tanjung Batu,Kabupaten,Ogan Ilir,Sumatera Selatan
316,31354,Embawang,16.03.01.2011,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
317,31354,Lesung Batu,16.03.01.2014,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
318,31354,Matas,16.03.01.2017,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
319,31354,Muara Emil,16.03.01.2019,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
320,31354,Paduraksa,16.03.01.2016,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
321,31354,Pagar Dewa,16.03.01.2012,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
322,31354,Pandan Enim,16.03.01.2015,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
323,31354,Penyandingan,16.03.01.2022,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
324,31354,Pulau Panggung,16.03.01.2024,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
325,31354,Seleman,16.03.01.2021,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
326,31354,Tanjung Agung,16.03.01.2018,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
327,31354,Tanjung Bulan,16.03.01.2013,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
328,31354,Tanjung Karangan,16.03.01.2020,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
329,31354,Tanjung Lalang,16.03.01.2023,Tanjung Agung,Kabupaten,Muara Enim,Sumatera Selatan
330,31314,Bumi Ayu,16.12.05.2001,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
331,31314,Curup,16.12.05.2006,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
332,31314,Harapan Jaya,16.12.05.2011,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
333,31314,Lunas Jaya,16.12.05.2013,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
334,31314,Modong,16.12.05.2009,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
335,31314,Muara Dua,16.12.05.2016,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
336,31314,Muara Sungai,16.12.05.2002,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
337,31314,Pandan,16.12.05.2008,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
338,31314,Raja,16.12.05.2007,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
339,31314,Raja Barat,16.12.05.2014,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
340,31314,Sedupi,16.12.05.2004,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
341,31314,Sukamanis,16.12.05.2017,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
342,31314,Sukaraja,16.12.05.2005,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
343,31314,Tanah Abang Jaya,16.12.05.2015,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
344,31314,Tanah Abang Selatan,16.12.05.2010,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
345,31314,Tanah Abang Utara,16.12.05.2003,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
346,31314,Tanjung Dalam,16.12.05.2012,Tanah Abang,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
347,31214,Benakat Minyak,16.12.01.2014,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
348,31214,Benuang,16.12.01.2002,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
349,31214,Beruge Darat,16.12.01.2019,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
350,31214,Handayani Mulya,16.12.01.1018,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
351,31214,Karta Dewa,16.12.01.2006,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
352,31214,Panta Dewa,16.12.01.2007,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
353,31214,Pasar Bhayangkara,16.12.01.1017,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
354,31214,Semangus,16.12.01.2009,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
355,31214,Simpang Tais,16.12.01.2020,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
356,31214,Sinar Dewa,16.12.01.2013,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
357,31214,Suka Damai,16.12.01.2016,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
358,31214,Suka Maju (Sukamaju),16.12.01.2015,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
359,31214,Sungai Baung,16.12.01.2008,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
360,31214,Sungai Ibul,16.12.01.2005,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
361,31214,Talang Akar,16.12.01.2004,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
362,31214,Talang Bulang,16.12.01.2001,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
363,31211,Talang Ubi Barat,16.12.01.1010,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
364,31212,Talang Ubi Selatan,16.12.01.1012,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
365,31213,Talang Ubi Timur,16.12.01.1003,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
366,31214,Talang Ubi Utara,16.12.01.1011,Talang Ubi,Kabupaten,Penukal Abab Lematang Ilir,Sumatera Selatan
367,31596,Canggu,16.11.06.2010,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
368,31596,Karang Are,16.11.06.2001,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
369,31596,Kembahang Baru,16.11.06.2009,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
370,31596,Kembahang Lama,16.11.06.2003,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
371,31596,Lampar Baru Talang Padang,16.11.06.2013,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
372,31596,Lubuk Buntak,16.11.06.2006,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
373,31596,Macang Manis,16.11.06.2005,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
374,31596,Padang Titiran,16.11.06.2002,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
375,31596,Pasar Tanjung Padang,16.11.06.2004,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
376,31596,Remantai,16.11.06.2011,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
377,31596,Talang Durian,16.11.06.2007,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
378,31596,Talang Padang,16.11.06.2008,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
379,31596,Ulak Dabuk (Ulak Babuk),16.11.06.2012,Talang Padang,Kabupaten,Empat Lawang,Sumatera Selatan
380,30961,Air Batu,16.07.10.1002,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
381,30961,Air Batu Jaya,16.07.10.1027,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
382,30961,Azhar Permai,16.07.10.1029,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
383,30961,Gasing,16.07.10.2007,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
384,30961,Kenten,16.07.10.1006,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
385,30961,Kenten Laut,16.07.10.2021,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
386,30961,Keramat Raya,16.07.10.1030,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
387,30961,Pangkalan Benteng,16.07.10.2005,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
388,30961,Rawa Maju,16.07.10.1026,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
389,30961,Sei Sedapat,16.07.10.1028,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
390,30961,Sukajadi,16.07.10.1004,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
391,30961,Sukajadi Timur,16.07.10.1024,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
392,30961,Sukomoro (Sukamoro),16.07.10.1003,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
393,30961,Sungai Rengat Murni (Sungairengit Murni),16.07.10.2020,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
394,30961,Sungairengit (Sungai Rengit),16.07.10.2001,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
395,30961,Talang Buluh,16.07.10.2019,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
396,30961,Talang Keramat,16.07.10.1023,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
397,30961,Tanah Mas,16.07.10.1022,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
398,30961,Tanah Mas Indah,16.07.10.1025,Talang Kelapa,Kabupaten,Banyuasin,Sumatera Selatan
399,31357,Danau Baru,16.03.16.2018,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
400,31357,Danau Rata,16.03.16.2012,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
401,31357,Danau Tampang,16.03.16.2002,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
402,31357,Kasai,16.03.16.2003,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
403,31357,Modong,16.03.16.2009,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
404,31357,Muara Lematang,16.03.16.2007,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
405,31357,Paya Angus,16.03.16.2013,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
406,31357,Penandingan,16.03.16.2011,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
407,31357,Petar Dalam,16.03.16.2015,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
408,31357,Petar Luar,16.03.16.2019,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
409,31357,Sukacinta (Suka Cinta),16.03.16.2010,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
410,31357,Sukadana (Suka Dana),16.03.16.2008,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
411,31357,Sukajadi (Suka Jadi),16.03.16.2016,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
412,31357,Sukamaju (Suka Maju),16.03.16.2017,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
413,31357,Sukamerindu (Suka Merindu),16.03.16.2005,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
414,31357,Sukarami,16.03.16.2014,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
415,31357,Sungai Rotan,16.03.16.2004,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
416,31357,Tanding Marga,16.03.16.2006,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
417,31357,Tanjung Miring,16.03.16.2001,Sungai Rotan,Kabupaten,Muara Enim,Sumatera Selatan
418,30662,Penyandingan,16.10.12.2005,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
419,30662,Pinang Jaya,16.10.12.2008,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
420,30662,Pinang Mas,16.10.12.2010,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
421,30662,Seri Jabo Baru (Serijabo Baru),16.10.12.2013,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
422,30662,Serijabo,16.10.12.2001,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
423,30662,Sungai Pinang,16.10.12.1007,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
424,30662,Sungai Pinang I,16.10.12.2009,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
425,30662,Sungai Pinang II,16.10.12.2002,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
426,30662,Sungai Pinang III,16.10.12.2006,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
427,30662,Sungai Pinang Lagati,16.10.12.2011,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
428,30662,Sungai Pinang Nibung,16.10.12.2012,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
429,30662,Talang Dukun,16.10.12.2003,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
430,30662,Tanjung Serian (Tajung Serian),16.10.12.2004,Sungai Pinang,Kabupaten,Ogan Ilir,Sumatera Selatan
431,30684,Bumi Pratama Mandira,16.02.15.2011,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
432,30684,Gading Jaya,16.02.15.2014,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
433,30684,Gading Mas,16.02.15.2018,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
434,30684,Gajah Makmur,16.02.15.2013,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
435,30684,Gajah Mati,16.02.15.2004,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
436,30684,Gajah Mukti,16.02.15.2015,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
437,30684,Gajah Mulya,16.02.15.2016,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
438,30684,Harapan Jaya,16.02.15.2008,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
439,30684,Karangsia,16.02.15.2002,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
440,30684,Pinang Indah,16.02.15.2012,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
441,30684,Sidomulyo,16.02.15.2010,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
442,30684,Sri Gading,16.02.15.2017,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
443,30684,Sungai Ceper,16.02.15.2003,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
444,30684,Sungai Menang,16.02.15.2001,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
445,30684,Sungai Sibur,16.02.15.2006,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
446,30684,Sungai Tepuk,16.02.15.2005,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
447,30684,Talang Jaya,16.02.15.2009,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
448,30684,Talang Makmur,16.02.15.2007,Sungai Menang,Kabupaten,Ogan Komering Ilir,Sumatera Selatan
449,30750,Berlian Makmur,16.06.07.2013,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
450,30750,Bukit Jaya,16.06.07.2021,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
451,30750,Bumi Kencana,16.06.07.2014,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
452,30750,Cinta Damai,16.06.07.2012,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
453,30750,Linggo Sari,16.06.07.2009,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
454,30750,Mekar Jadi,16.06.07.2015,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
455,30750,Mulyo Rejo (Mulyorejo / Mulya Asih),16.06.07.2010,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
456,30750,Nusa Serasan,16.06.07.2016,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
457,30750,Panca Tunggal,16.06.07.2019,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
458,30750,Pinang Banjar,16.06.07.2017,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
459,30750,Sri Gunung (Srigunung),16.06.07.2007,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
460,30750,Suka Damai Baru (Sukadamai Baru),16.06.07.2011,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
461,30750,Sumber Rejeki,16.06.07.2008,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
462,30750,Sungai Lilin,16.06.07.1020,Sungai Lilin,Kabupaten,Musi Banyuasin,Sumatera Selatan
