no,postal_code,urban,area_code,sub_district,dt2,city,province
825,36554,Penyabungan,15.06.05.2005,Merlung,Kabupaten,Tanjung Jabung Barat,Jambi
826,36554,Pinang Gading,15.06.05.2018,Merlung,Kabupaten,Tanjung Jabung Barat,Jambi
827,36554,Tanjungbenanak (Tanjung Benanak),15.06.05.2012,Merlung,Kabupaten,Tanjung Jabung Barat,Jambi
828,36554,Tanjungmakmur (Tanjung Makmur),15.06.05.2021,Merlung,Kabupaten,Tanjung Jabung Barat,Jambi
829,36554,Tanjungpaku (Tanjung Paku),15.06.05.2008,Merlung,Kabupaten,Tanjung Jabung Barat,Jambi
830,36766,Bukit Tempurung,15.07.09.2004,Mendahara Ulu,Kabupaten,Tanjung Jabung Timur,Jambi
831,36766,Mencolok,15.07.09.2007,Mendahara Ulu,Kabupaten,Tanjung Jabung Timur,Jambi
832,36766,Pematang Rahim,15.07.09.2002,Mendahara Ulu,Kabupaten,Tanjung Jabung Timur,Jambi
833,36766,Simpang Tuan,15.07.09.1001,Mendahara Ulu,Kabupaten,Tanjung Jabung Timur,Jambi
834,36766,Sinar Wajo,15.07.09.2005,Mendahara Ulu,Kabupaten,Tanjung Jabung Timur,Jambi
835,36766,Sungai Beras,15.07.09.2006,Mendahara Ulu,Kabupaten,Tanjung Jabung Timur,Jambi
836,36766,Sungai Toman,15.07.09.2003,Mendahara Ulu,Kabupaten,Tanjung Jabung Timur,Jambi
837,36765,Bhakti/Bakti Idaman,15.07.03.2016,Mendahara,Kabupaten,Tanjung Jabung Timur,Jambi
838,36765,Lagan Ilir,15.07.03.2007,Mendahara,Kabupaten,Tanjung Jabung Timur,Jambi
839,36765,Mendahara Ilir,15.07.03.1002,Mendahara,Kabupaten,Tanjung Jabung Timur,Jambi
840,36765,Mendahara Tengah,15.07.03.2003,Mendahara,Kabupaten,Tanjung Jabung Timur,Jambi
841,36765,Merbau,15.07.03.2017,Mendahara,Kabupaten,Tanjung Jabung Timur,Jambi
842,36765,Pangkal Duri Ilir,15.07.03.2018,Mendahara,Kabupaten,Tanjung Jabung Timur,Jambi
843,36765,Pangkalan/Pangkal Duri,15.07.03.2001,Mendahara,Kabupaten,Tanjung Jabung Timur,Jambi
844,36765,Sinar Kalimantan,15.07.03.2014,Mendahara,Kabupaten,Tanjung Jabung Timur,Jambi
845,36765,Sungai Tawar,15.07.03.2015,Mendahara,Kabupaten,Tanjung Jabung Timur,Jambi
846,36652,Batu Sawar,15.04.06.2001,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
847,36652,Buluh Kasab,15.04.06.2007,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
848,36652,Kampung Baru,15.04.06.2004,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
849,36652,Kembang Seri,15.04.06.2006,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
850,36652,Kembang Seri Baru,15.04.06.2017,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
851,36652,Mekar Sari,15.04.06.2016,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
852,36652,Olak Kemang,15.04.06.2009,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
853,36652,Padang Kelapo,15.04.06.2010,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
854,36652,Peninjauan,15.04.06.2002,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
855,36652,Rawa Mekar,15.04.06.2015,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
856,36652,Rengas IX,15.04.06.2005,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
857,36652,Simpang Sungai Rengas,15.04.06.1014,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
858,36652,Sungai Lingkar,15.04.06.2011,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
859,36652,Sungai Ruan Ilir,15.04.06.2013,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
860,36652,Sungai Ruan Ulu,15.04.06.2012,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
861,36652,Tebing Tinggi,15.04.06.2008,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
862,36652,Teluk Leban,15.04.06.2003,Maro Sebo Ulu,Kabupaten,Batanghari,Jambi
863,36655,Bukit Sari,15.04.08.2004,Maro Sebo Ilir,Kabupaten,Batanghari,Jambi
864,36655,Bulian Jaya,15.04.08.2001,Maro Sebo Ilir,Kabupaten,Batanghari,Jambi
865,36655,Danau Embat,15.04.08.2007,Maro Sebo Ilir,Kabupaten,Batanghari,Jambi
866,36655,Karya Mukti,15.04.08.2005,Maro Sebo Ilir,Kabupaten,Batanghari,Jambi
867,36655,Kehidupan Baru,15.04.08.2003,Maro Sebo Ilir,Kabupaten,Batanghari,Jambi
868,36655,Terusan,15.04.08.2006,Maro Sebo Ilir,Kabupaten,Batanghari,Jambi
869,36655,Terusan (Kelurahan Terusan),15.04.08.1008,Maro Sebo Ilir,Kabupaten,Batanghari,Jambi
870,36655,Tidar Kuranji,15.04.08.2002,Maro Sebo Ilir,Kabupaten,Batanghari,Jambi
871,36382,Bakung,15.05.04.2017,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
872,36382,Baru,15.05.04.2005,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
873,36382,Danau Kedap,15.05.04.2018,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
874,36382,Danau Lamo,15.05.04.2006,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
875,36382,Jambi Kecil,15.05.04.1002,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
876,36382,Jambi Kulo/Tulo,15.05.04.2004,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
877,36382,Lubuk Raman,15.05.04.2020,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
878,36382,Muara/Muaro Jambi,15.05.04.2007,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
879,36382,Mudung Darat,15.05.04.2019,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
880,36382,Niaso,15.05.04.2016,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
881,36382,Setiris,15.05.04.2001,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
882,36382,Tanjung Katung,15.05.04.2003,Maro Sebo,Kabupaten,Muaro Jambi,Jambi
883,37359,Lubuk Bumbun,15.02.21.2005,Margo Tabir,Kabupaten,Merangin,Jambi
884,37359,Sido Rukun,15.02.21.2004,Margo Tabir,Kabupaten,Merangin,Jambi
885,37359,Suko Rejo,15.02.21.2003,Margo Tabir,Kabupaten,Merangin,Jambi
886,37359,Sumber Agung,15.02.21.2002,Margo Tabir,Kabupaten,Merangin,Jambi
887,37359,Tanjung Rejo,15.02.21.2001,Margo Tabir,Kabupaten,Merangin,Jambi
888,37359,Tegal Rejo,15.02.21.2006,Margo Tabir,Kabupaten,Merangin,Jambi
889,37492,Butang Baru,15.03.11.2004,Mandiangin Timur,Kabupaten,Sarolangun,Jambi
890,37492,Guruh Baru,15.03.11.2001,Mandiangin Timur,Kabupaten,Sarolangun,Jambi
891,37492,Jati Baru,15.03.11.2006,Mandiangin Timur,Kabupaten,Sarolangun,Jambi
892,37492,Jati Baru Mudo,15.03.11.2007,Mandiangin Timur,Kabupaten,Sarolangun,Jambi
893,37492,Jernang Baru,15.03.11.2010,Mandiangin Timur,Kabupaten,Sarolangun,Jambi
894,37492,Meranti Baru,15.03.11.2008,Mandiangin Timur,Kabupaten,Sarolangun,Jambi
895,37492,Meranti Jaya,15.03.11.2009,Mandiangin Timur,Kabupaten,Sarolangun,Jambi
896,37492,Petiduran Baru,15.03.11.2002,Mandiangin Timur,Kabupaten,Sarolangun,Jambi
897,37492,Suka Maju,15.03.11.2005,Mandiangin Timur,Kabupaten,Sarolangun,Jambi
898,37492,Sungai Butang,15.03.11.2003,Mandiangin Timur,Kabupaten,Sarolangun,Jambi
899,37492,Bukit Peranginan (Bukitperanginan),15.03.06.2013,Mandiangin,Kabupaten,Sarolangun,Jambi
900,37492,Gurun Baru,15.03.06.2020,Mandiangin,Kabupaten,Sarolangun,Jambi
901,37492,Gurun Mudo,15.03.06.2005,Mandiangin,Kabupaten,Sarolangun,Jambi
902,37492,Gurun Tuo,15.03.06.2006,Mandiangin,Kabupaten,Sarolangun,Jambi
903,37492,Gurun Tuo Simpang,15.03.06.2004,Mandiangin,Kabupaten,Sarolangun,Jambi
904,37492,Kertopati (Kerto Pati),15.03.06.2009,Mandiangin,Kabupaten,Sarolangun,Jambi
905,37492,Kute Jaye,15.03.06.2021,Mandiangin,Kabupaten,Sarolangun,Jambi
906,37492,Mandiangin,15.03.06.2001,Mandiangin,Kabupaten,Sarolangun,Jambi
907,37492,Mandiangin Pasar,15.03.06.2022,Mandiangin,Kabupaten,Sarolangun,Jambi
908,37492,Mandiangin Tuo,15.03.06.2008,Mandiangin,Kabupaten,Sarolangun,Jambi
909,37492,Muaro Ketalo,15.03.06.2010,Mandiangin,Kabupaten,Sarolangun,Jambi
910,37492,Pemusiran,15.03.06.2003,Mandiangin,Kabupaten,Sarolangun,Jambi
911,37492,Rangkiling,15.03.06.2007,Mandiangin,Kabupaten,Sarolangun,Jambi
912,37492,Rangkiling Simpang,15.03.06.2002,Mandiangin,Kabupaten,Sarolangun,Jambi
913,37492,Simpang Kertopati,15.03.06.2012,Mandiangin,Kabupaten,Sarolangun,Jambi
914,37492,Sungai Rotan (Sungairotan),15.03.06.2023,Mandiangin,Kabupaten,Sarolangun,Jambi
915,37492,Talang Serdang,15.03.06.2028,Mandiangin,Kabupaten,Sarolangun,Jambi
916,37492,Taman Dewa (Desa Taman Dewa),15.03.06.2011,Mandiangin,Kabupaten,Sarolangun,Jambi
917,37382,Berkun,15.03.02.2012,Limun,Kabupaten,Sarolangun,Jambi
918,37382,Demang,15.03.02.2018,Limun,Kabupaten,Sarolangun,Jambi
919,37382,Lubuk Bedorong,15.03.02.2009,Limun,Kabupaten,Sarolangun,Jambi
920,37382,Meribung,15.03.02.2010,Limun,Kabupaten,Sarolangun,Jambi
921,37382,Mersip,15.03.02.2013,Limun,Kabupaten,Sarolangun,Jambi
922,37382,Moenti,15.03.02.2016,Limun,Kabupaten,Sarolangun,Jambi
923,37382,Muara Limun,15.03.02.2022,Limun,Kabupaten,Sarolangun,Jambi
924,37382,Muara Mensao (Muara Mansao),15.03.02.2017,Limun,Kabupaten,Sarolangun,Jambi
925,37382,Napal Melintang,15.03.02.2011,Limun,Kabupaten,Sarolangun,Jambi
926,37382,Panca Karya,15.03.02.2008,Limun,Kabupaten,Sarolangun,Jambi
927,37382,Pulau Pandan,15.03.02.2005,Limun,Kabupaten,Sarolangun,Jambi
928,37382,Ranggo,15.03.02.2007,Limun,Kabupaten,Sarolangun,Jambi
929,37382,Suka Damai,15.03.02.2023,Limun,Kabupaten,Sarolangun,Jambi
930,37382,Tanjung Raden,15.03.02.2014,Limun,Kabupaten,Sarolangun,Jambi
931,37382,Temalang,15.03.02.2021,Limun,Kabupaten,Sarolangun,Jambi
932,37382,Temenggung,15.03.02.2006,Limun,Kabupaten,Sarolangun,Jambi
933,37213,Baru Lubuk Mengkuang,15.08.07.2008,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
934,37213,Limbur Baru,15.08.07.2014,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
935,37213,Lubuk Tanah Terban,15.08.07.2009,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
936,37213,Muara/Muaro Tebo Pandak,15.08.07.2006,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
937,37213,Pauh Agung,15.08.07.2003,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
938,37213,Pemunyian,15.08.07.2010,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
939,37213,Rantau Tipu,15.08.07.2007,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
940,37213,Renah Sungai Besar,15.08.07.2005,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
941,37213,Renah Sungai Ipuh,15.08.07.2011,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
942,37213,Sekar Mengkuang,15.08.07.2013,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
943,37213,Tanjung Bungo,15.08.07.2001,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
944,37213,Tebo Jaya,15.08.07.2012,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
945,37213,Tuo Limbur,15.08.07.2004,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
946,37213,Tuo Lubuk Mengkuang,15.08.07.2002,Limbur Lubuk Mengkuang,Kabupaten,Bungo,Jambi
947,37373,Durian Mukut,15.02.09.2015,Lembah Masurai,Kabupaten,Merangin,Jambi
948,37373,Koto Rami,15.02.09.2004,Lembah Masurai,Kabupaten,Merangin,Jambi
949,37373,Muara Kelukup,15.02.09.2012,Lembah Masurai,Kabupaten,Merangin,Jambi
950,37373,Muara Lengayo,15.02.09.2013,Lembah Masurai,Kabupaten,Merangin,Jambi
951,37373,Muaro Pangi (Muara Pangi),15.02.09.2009,Lembah Masurai,Kabupaten,Merangin,Jambi
952,37373,Nilo Dingin,15.02.09.2001,Lembah Masurai,Kabupaten,Merangin,Jambi
953,37373,Pasar Masurai,15.02.09.2006,Lembah Masurai,Kabupaten,Merangin,Jambi
954,37373,Rancan,15.02.09.2005,Lembah Masurai,Kabupaten,Merangin,Jambi
955,37373,Rantau Jering,15.02.09.2007,Lembah Masurai,Kabupaten,Merangin,Jambi
956,37373,Sungai Lalang,15.02.09.2010,Lembah Masurai,Kabupaten,Merangin,Jambi
957,37373,Talang Asal,15.02.09.2011,Lembah Masurai,Kabupaten,Merangin,Jambi
958,37373,Talang Paruh,15.02.09.2014,Lembah Masurai,Kabupaten,Merangin,Jambi
959,37373,Tanjung Berugo,15.02.09.2002,Lembah Masurai,Kabupaten,Merangin,Jambi
960,37373,Tanjung Dalam,15.02.09.2008,Lembah Masurai,Kabupaten,Merangin,Jambi
961,37373,Tuo (Dusun Tuo),15.02.09.2003,Lembah Masurai,Kabupaten,Merangin,Jambi
962,37111,Air Teluh (Air Teluk),15.72.05.2003,Kumun Debai,Kota,Sungai Penuh,Jambi
963,37111,Debai,15.72.05.2005,Kumun Debai,Kota,Sungai Penuh,Jambi
964,37111,Kumun Hilir,15.72.05.2001,Kumun Debai,Kota,Sungai Penuh,Jambi
965,37111,Kumun Mudik,15.72.05.2002,Kumun Debai,Kota,Sungai Penuh,Jambi
966,37111,Muara Jaya,15.72.05.2009,Kumun Debai,Kota,Sungai Penuh,Jambi
967,37111,Pinggir Air,15.72.05.2006,Kumun Debai,Kota,Sungai Penuh,Jambi
968,37111,Renah Kayu Embun,15.72.05.2007,Kumun Debai,Kota,Sungai Penuh,Jambi
969,37111,Sandaran Galeh,15.72.05.2004,Kumun Debai,Kota,Sungai Penuh,Jambi
970,37111,Ulu Air,15.72.05.2008,Kumun Debai,Kota,Sungai Penuh,Jambi
971,36373,Arang Arang,15.05.06.2016,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
972,36373,Kasang Kota Karang,15.05.06.2024,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
973,36373,Kasang Kumpeh,15.05.06.2023,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
974,36373,Kasang Lopak Alai,15.05.06.2004,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
975,36373,Kasang Pudak,15.05.06.2005,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
976,36373,Kota Karang,15.05.06.2003,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
977,36373,Lopak Alai,15.05.06.2010,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
978,36373,Muara Kumpeh,15.05.06.2002,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
979,36373,Pemunduran,15.05.06.2014,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
980,36373,Pudak,15.05.06.2001,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
981,36373,Ramin,15.05.06.2012,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
982,36373,Sakean,15.05.06.2009,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
983,36373,Sipin Teluk Duren,15.05.06.2015,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
984,36373,Solok,15.05.06.2008,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
985,36373,Sumber Jaya,15.05.06.2017,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
986,36373,Sungai Terap,15.05.06.2018,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
987,36373,Tarikan,15.05.06.2011,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
988,36373,Teluk Raya,15.05.06.2013,Kumpeh Ulu,Kabupaten,Muaro Jambi,Jambi
989,36371,Betung,15.05.03.2003,Kumpeh,Kabupaten,Muaro Jambi,Jambi
990,36371,Gedong Karya,15.05.03.2011,Kumpeh,Kabupaten,Muaro Jambi,Jambi
991,36371,Jebus,15.05.03.2010,Kumpeh,Kabupaten,Muaro Jambi,Jambi
992,36371,Londrang (Londerang),15.05.03.2014,Kumpeh,Kabupaten,Muaro Jambi,Jambi
993,36371,Maju Jaya,15.05.03.2019,Kumpeh,Kabupaten,Muaro Jambi,Jambi
994,36371,Mekar Sari,15.05.03.2017,Kumpeh,Kabupaten,Muaro Jambi,Jambi
995,36371,Pematang Raman,15.05.03.2004,Kumpeh,Kabupaten,Muaro Jambi,Jambi
996,36371,Petanang,15.05.03.2016,Kumpeh,Kabupaten,Muaro Jambi,Jambi
997,36371,Puding,15.05.03.2001,Kumpeh,Kabupaten,Muaro Jambi,Jambi
998,36371,Pulau Mentaro,15.05.03.2002,Kumpeh,Kabupaten,Muaro Jambi,Jambi
999,36371,Rantau Panjang,15.05.03.2013,Kumpeh,Kabupaten,Muaro Jambi,Jambi
1000,36371,Rondang,15.05.03.2018,Kumpeh,Kabupaten,Muaro Jambi,Jambi
1001,36371,Seponjen,15.05.03.2006,Kumpeh,Kabupaten,Muaro Jambi,Jambi
1002,36371,Sogo,15.05.03.2007,Kumpeh,Kabupaten,Muaro Jambi,Jambi
1003,36371,Sungai Aur,15.05.03.2009,Kumpeh,Kabupaten,Muaro Jambi,Jambi
1004,36371,Sungai Bungur,15.05.03.2005,Kumpeh,Kabupaten,Muaro Jambi,Jambi
1005,36371,Tanjung,15.05.03.1008,Kumpeh,Kabupaten,Muaro Jambi,Jambi
1006,36760,Kampung Laut,15.07.08.1001,Kuala Jambi,Kabupaten,Tanjung Jabung Timur,Jambi
1007,36760,Kuala Lagan,15.07.08.2004,Kuala Jambi,Kabupaten,Tanjung Jabung Timur,Jambi
1008,36760,Majelis Hidayah,15.07.08.2005,Kuala Jambi,Kabupaten,Tanjung Jabung Timur,Jambi
1009,36760,Manunggal Makmur,15.07.08.2006,Kuala Jambi,Kabupaten,Tanjung Jabung Timur,Jambi
1010,36760,Tanjungsolok (Tanjung Solok),15.07.08.1002,Kuala Jambi,Kabupaten,Tanjung Jabung Timur,Jambi
1011,36760,Teluk Majelis,15.07.08.2003,Kuala Jambi,Kabupaten,Tanjung Jabung Timur,Jambi
1012,36556,Betara Kanan,15.06.12.2003,Kuala Betara,Kabupaten,Tanjung Jabung Barat,Jambi
1013,36556,Betara Kiri,15.06.12.1001,Kuala Betara,Kabupaten,Tanjung Jabung Barat,Jambi
1014,36556,Dataran Pinang,15.06.12.2005,Kuala Betara,Kabupaten,Tanjung Jabung Barat,Jambi
1015,36556,Kuala Indah,15.06.12.2009,Kuala Betara,Kabupaten,Tanjung Jabung Barat,Jambi
1016,36556,Suak Labu,15.06.12.2010,Kuala Betara,Kabupaten,Tanjung Jabung Barat,Jambi
1017,36556,Sungaidualap (Sungai Dualap),15.06.12.2002,Kuala Betara,Kabupaten,Tanjung Jabung Barat,Jambi
1018,36556,Sungaidungun (Sungai Dungun),15.06.12.2008,Kuala Betara,Kabupaten,Tanjung Jabung Barat,Jambi
1019,36556,Sungaigebar (Sungai Gebar),15.06.12.2004,Kuala Betara,Kabupaten,Tanjung Jabung Barat,Jambi
1020,36556,Sungaigebar Barat (Sungai Gebar Barat),15.06.12.2007,Kuala Betara,Kabupaten,Tanjung Jabung Barat,Jambi
1021,36556,Tanjungpasir (Tanjung Pasir),15.06.12.2006,Kuala Betara,Kabupaten,Tanjung Jabung Barat,Jambi
1022,37152,Dujung Sakti,15.72.07.2004,Koto Baru,Kota,Sungai Penuh,Jambi
1023,37152,Kampung Tengah,15.72.07.2003,Koto Baru,Kota,Sungai Penuh,Jambi
1024,37152,Koto Baru (Kota Baru),15.72.07.2001,Koto Baru,Kota,Sungai Penuh,Jambi
1025,37152,Koto Limau Manis,15.72.07.2002,Koto Baru,Kota,Sungai Penuh,Jambi
1026,37152,Permai Indah,15.72.07.2005,Koto Baru,Kota,Sungai Penuh,Jambi
1027,37152,Srimenanti (Baru Sri Menanti),15.72.07.2006,Koto Baru,Kota,Sungai Penuh,Jambi
1028,36128,Kenali Asam,15.71.07.1012,Kota Baru,Kota,Jambi,Jambi
1029,36128,Kenali Asam Atas,15.71.07.1006,Kota Baru,Kota,Jambi,Jambi
1030,36128,Kenali Asam Bawah,15.71.07.1005,Kota Baru,Kota,Jambi,Jambi
1031,36128,Paal Lima,15.71.07.1004,Kota Baru,Kota,Jambi,Jambi
1032,36126,Simpang III Sipin (Simpang Tiga Sipin),15.71.07.1002,Kota Baru,Kota,Jambi,Jambi
1033,36127,Suka Karya,15.71.07.1001,Kota Baru,Kota,Jambi,Jambi
1034,36128,Talang Gulo,15.71.07.1011,Kota Baru,Kota,Jambi,Jambi
1035,37173,Benik,15.01.08.2006,Keliling Danau,Kabupaten,Kerinci,Jambi
1036,37173,Dsn. Baru P. Tengah (Dusun Baru Pulau Tengah),15.01.08.2013,Keliling Danau,Kabupaten,Kerinci,Jambi
1037,37173,Jembatan Merah,15.01.08.2025,Keliling Danau,Kabupaten,Kerinci,Jambi
1038,37173,Jujun,15.01.08.2001,Keliling Danau,Kabupaten,Kerinci,Jambi
1039,37173,Keluru,15.01.08.2003,Keliling Danau,Kabupaten,Kerinci,Jambi
1040,37173,Koto Agung,15.01.08.2019,Keliling Danau,Kabupaten,Kerinci,Jambi
1041,37173,Koto Baru,15.01.08.2023,Keliling Danau,Kabupaten,Kerinci,Jambi
1042,37173,Kt Tuo P. Tengah (Koto Tuo Pulau Tengah),15.01.08.2007,Keliling Danau,Kabupaten,Kerinci,Jambi
1043,37173,Kt. Dian P. Tengah (Koto Dian Pulau Tengah),15.01.08.2008,Keliling Danau,Kabupaten,Kerinci,Jambi
1044,37173,Lempur Danau,15.01.08.2012,Keliling Danau,Kabupaten,Kerinci,Jambi
1045,37173,Limok Manaih Pulau,15.01.08.2026,Keliling Danau,Kabupaten,Kerinci,Jambi
1046,37173,Pancuran Bangko,15.01.08.2028,Keliling Danau,Kabupaten,Kerinci,Jambi
1047,37173,Pasar Jujun,15.01.08.2027,Keliling Danau,Kabupaten,Kerinci,Jambi
1048,37173,Pidung,15.01.08.2004,Keliling Danau,Kabupaten,Kerinci,Jambi
1049,37173,Pulautengah,15.01.08.2022,Keliling Danau,Kabupaten,Kerinci,Jambi
1050,37173,Talang Lindung,15.01.08.2002,Keliling Danau,Kabupaten,Kerinci,Jambi
1051,37173,Tanjungbatu (Tanjung Batu),15.01.08.2005,Keliling Danau,Kabupaten,Kerinci,Jambi
1052,37173,Telago (Telago Pulau Tengah),15.01.08.2018,Keliling Danau,Kabupaten,Kerinci,Jambi
1053,37165,Batu Hampar,15.01.19.2001,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1054,37165,Bedeng Delapan,15.01.19.2003,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1055,37165,Bedeng Dua,15.01.19.2004,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1056,37165,Bento,15.01.19.2013,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1057,37165,Ensatu,15.01.19.2017,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1058,37165,Giri Mulyo,15.01.19.2011,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1059,37165,Gununglabu (Gunung Labu),15.01.19.2012,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1060,37165,Kampung Baru,15.01.19.2014,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1061,37165,Kebun Baru,15.01.19.2007,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1062,37165,Pasar Minggu,15.01.19.2016,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1063,37165,Patok Empat,15.01.19.2008,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1064,37165,Sako Duo,15.01.19.2005,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1065,37165,Sungaiasam (Sungai Asam),15.01.19.2015,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1066,37165,Sungaijambu (Sungai Jambu),15.01.19.2009,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1067,37165,Sungaikering (Sungai Kering),15.01.19.2010,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1068,37165,Sungailintang (Sungai Lintang),15.01.19.2006,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1069,37165,Sungairenah (Sungai Renah),15.01.19.2002,Kayu Aro Barat,Kabupaten,Kerinci,Jambi
1070,37164,Batang Sangir,15.01.09.2025,Kayu Aro,Kabupaten,Kerinci,Jambi
1071,37164,Bedeng Baru,15.01.09.2024,Kayu Aro,Kabupaten,Kerinci,Jambi
1072,37164,Bendung Air Timur,15.01.09.2049,Kayu Aro,Kabupaten,Kerinci,Jambi
1073,37164,Kersik Tuo,15.01.09.2012,Kayu Aro,Kabupaten,Kerinci,Jambi
1074,37164,Koto Baru,15.01.09.2014,Kayu Aro,Kabupaten,Kerinci,Jambi
1075,37164,Koto Panjang,15.01.09.2015,Kayu Aro,Kabupaten,Kerinci,Jambi
1076,37164,Koto Periang,15.01.09.2038,Kayu Aro,Kabupaten,Kerinci,Jambi
1077,37164,Koto Tengah,15.01.09.2016,Kayu Aro,Kabupaten,Kerinci,Jambi
1078,37164,Koto Tuo,15.01.09.2010,Kayu Aro,Kabupaten,Kerinci,Jambi
1079,37164,Lindung Jaya,15.01.09.2039,Kayu Aro,Kabupaten,Kerinci,Jambi
1080,37164,Mekar Jaya,15.01.09.2045,Kayu Aro,Kabupaten,Kerinci,Jambi
1081,37164,Mekar Sari,15.01.09.2043,Kayu Aro,Kabupaten,Kerinci,Jambi
1082,37164,Pasar Sungai Tanduk,15.01.09.2042,Kayu Aro,Kabupaten,Kerinci,Jambi
1083,37164,Renah Kasah (Renah Kasak),15.01.09.2041,Kayu Aro,Kabupaten,Kerinci,Jambi
1084,37164,Sangir,15.01.09.2013,Kayu Aro,Kabupaten,Kerinci,Jambi
1085,37164,Sangir Tengah,15.01.09.2047,Kayu Aro,Kabupaten,Kerinci,Jambi
1086,37164,Sungaibendung Air (Sungai Bendung Air),15.01.09.2017,Kayu Aro,Kabupaten,Kerinci,Jambi
1087,37164,Sungaidalam (Sungai Dalam),15.01.09.2030,Kayu Aro,Kabupaten,Kerinci,Jambi
1088,37164,Sungaisampun (Sungai Sampun),15.01.09.2022,Kayu Aro,Kabupaten,Kerinci,Jambi
1089,37164,Sungaitanduk (Sungai Tanduk),15.01.09.2011,Kayu Aro,Kabupaten,Kerinci,Jambi
1090,37164,Tanjungbungo (Tanjung Bungo),15.01.09.2048,Kayu Aro,Kabupaten,Kerinci,Jambi
