no,postal_code,urban,area_code,sub_district,dt2,city,province
281,44150,Haurpanggung,32.05.05.2004,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
282,44150,Jayaraga,32.05.05.2003,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
283,44150,Jayawaras,32.05.05.1006,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
284,44150,Kersamenak,32.05.05.2011,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
285,44150,Mekargalih,32.05.05.2010,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
286,44150,Pataruman,32.05.05.1001,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
287,44150,Sukabakti,32.05.05.2007,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
288,44150,Sukagalih,32.05.05.1002,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
289,44150,Sukajaya,32.05.05.1012,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
290,44150,Sukakarya,32.05.05.1009,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
291,44150,Tarogong,32.05.05.2008,Tarogong Kidul,Kabupaten,Garut,Jawa Barat
292,44151,Cimanganten,32.05.04.2002,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
293,44151,Jati,32.05.04.2003,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
294,44151,Langensari,32.05.04.2009,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
295,44151,Mekarjaya,32.05.04.2008,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
296,44151,Mekarwangi,32.05.04.2010,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
297,44151,Pananjung,32.05.04.1012,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
298,44151,Panjiwangi,32.05.04.2013,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
299,44151,Pasawahan,32.05.04.2011,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
300,44151,Rancabango,32.05.04.2004,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
301,44151,Sirnajaya,32.05.04.2006,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
302,44151,Sukajadi,32.05.04.2001,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
303,44151,Sukawangi,32.05.04.2005,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
304,44151,Tanjung Kamuning (Tanjungkamuning),32.05.04.2007,Tarogong Kaler,Kabupaten,Garut,Jawa Barat
305,46474,Banyuasih,32.06.13.2006,Taraju,Kabupaten,Tasikmalaya,Jawa Barat
306,46474,Cikubang,32.06.13.2002,Taraju,Kabupaten,Tasikmalaya,Jawa Barat
307,46474,Deudeul,32.06.13.2003,Taraju,Kabupaten,Tasikmalaya,Jawa Barat
308,46474,Kertaraharja,32.06.13.2008,Taraju,Kabupaten,Tasikmalaya,Jawa Barat
309,46474,Pageralam,32.06.13.2009,Taraju,Kabupaten,Tasikmalaya,Jawa Barat
310,46474,Purwarahayu,32.06.13.2004,Taraju,Kabupaten,Tasikmalaya,Jawa Barat
311,46474,Raksasari,32.06.13.2007,Taraju,Kabupaten,Tasikmalaya,Jawa Barat
312,46474,Singasari,32.06.13.2005,Taraju,Kabupaten,Tasikmalaya,Jawa Barat
313,46474,Taraju,32.06.13.2001,Taraju,Kabupaten,Tasikmalaya,Jawa Barat
314,16458,Cilangkap,32.76.10.1006,Tapos,Kota,Depok,Jawa Barat
315,16459,Cimpaeun,32.76.10.1007,Tapos,Kota,Depok,Jawa Barat
316,16451,Jatijajar,32.76.10.1005,Tapos,Kota,Depok,Jawa Barat
317,16456,Leuwinanggung,32.76.10.1002,Tapos,Kota,Depok,Jawa Barat
318,16455,Sukamaju Baru,32.76.10.1004,Tapos,Kota,Depok,Jawa Barat
319,16454,Sukatani,32.76.10.1003,Tapos,Kota,Depok,Jawa Barat
320,16457,Tapos,32.76.10.1001,Tapos,Kota,Depok,Jawa Barat
321,41284,Buniara,32.13.14.2001,Tanjungsiang,Kabupaten,Subang,Jawa Barat
322,41284,Cibuluh,32.13.14.2006,Tanjungsiang,Kabupaten,Subang,Jawa Barat
323,41284,Cikawung,32.13.14.2009,Tanjungsiang,Kabupaten,Subang,Jawa Barat
324,41284,Cimeuhmal,32.13.14.2003,Tanjungsiang,Kabupaten,Subang,Jawa Barat
325,41284,Gandasoli,32.13.14.2010,Tanjungsiang,Kabupaten,Subang,Jawa Barat
326,41284,Kawungluwuk,32.13.14.2005,Tanjungsiang,Kabupaten,Subang,Jawa Barat
327,41284,Rancamanggung,32.13.14.2008,Tanjungsiang,Kabupaten,Subang,Jawa Barat
328,41284,Sindanglaya,32.13.14.2007,Tanjungsiang,Kabupaten,Subang,Jawa Barat
329,41284,Sirap,32.13.14.2004,Tanjungsiang,Kabupaten,Subang,Jawa Barat
330,41284,Tanjungsiang,32.13.14.2002,Tanjungsiang,Kabupaten,Subang,Jawa Barat
331,16841,Antajaya,32.01.36.2004,Tanjungsari,Kabupaten,Bogor,Jawa Barat
332,16841,Buanajaya,32.01.36.2009,Tanjungsari,Kabupaten,Bogor,Jawa Barat
333,16841,Cibadak,32.01.36.2006,Tanjungsari,Kabupaten,Bogor,Jawa Barat
334,45362,Cijambu,32.11.11.2008,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
335,45362,Cinanjung,32.11.11.2012,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
336,45362,Gudang,32.11.11.2001,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
337,45362,Gunungmanik,32.11.11.2010,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
338,45362,Jatisari,32.11.11.2003,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
339,45362,Kadakajaya,32.11.11.2011,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
340,45362,Kutamandiri,32.11.11.2005,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
341,45362,Margajaya (Marga Jaya),32.11.11.2006,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
342,45362,Margaluyu,32.11.11.2004,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
343,45362,Pasigaran,32.11.11.2009,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
344,16841,Pasir Tanjung,32.01.36.2005,Tanjungsari,Kabupaten,Bogor,Jawa Barat
345,45362,Raharja,32.11.11.2007,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
346,16841,Selawangi,32.01.36.2002,Tanjungsari,Kabupaten,Bogor,Jawa Barat
347,16841,Sirnarasa,32.01.36.2010,Tanjungsari,Kabupaten,Bogor,Jawa Barat
348,16841,Sirnasari,32.01.36.2008,Tanjungsari,Kabupaten,Bogor,Jawa Barat
349,16841,Sukarasa,32.01.36.2007,Tanjungsari,Kabupaten,Bogor,Jawa Barat
350,16841,Tanjungrasa,32.01.36.2003,Tanjungsari,Kabupaten,Bogor,Jawa Barat
351,16841,Tanjungsari,32.01.36.2001,Tanjungsari,Kabupaten,Bogor,Jawa Barat
352,45362,Tanjungsari,32.11.11.2002,Tanjungsari,Kabupaten,Sumedang,Jawa Barat
353,45352,Cikaramas,32.11.21.2001,Tanjungmedar,Kabupaten,Sumedang,Jawa Barat
354,45352,Jingkang,32.11.21.2003,Tanjungmedar,Kabupaten,Sumedang,Jawa Barat
355,45352,Kamal,32.11.21.2004,Tanjungmedar,Kabupaten,Sumedang,Jawa Barat
356,45352,Kertamukti,32.11.21.2005,Tanjungmedar,Kabupaten,Sumedang,Jawa Barat
357,45352,Sukamukti,32.11.21.2007,Tanjungmedar,Kabupaten,Sumedang,Jawa Barat
358,45352,Sukatani,32.11.21.2008,Tanjungmedar,Kabupaten,Sumedang,Jawa Barat
359,45352,Tanjung Medar (Tanjungmedar),32.11.21.2009,Tanjungmedar,Kabupaten,Sumedang,Jawa Barat
360,45352,Tanjungwangi,32.11.21.2006,Tanjungmedar,Kabupaten,Sumedang,Jawa Barat
361,45352,Wargaluyu,32.11.21.2002,Tanjungmedar,Kabupaten,Sumedang,Jawa Barat
362,45354,Awilega,32.11.20.2012,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
363,45354,Banyuasih,32.11.20.2005,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
364,45354,Baros (Boros),32.11.20.2011,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
365,45354,Cigentur,32.11.20.2008,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
366,45354,Cipanas,32.11.20.2002,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
367,45354,Gunturmekar,32.11.20.2003,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
368,45354,Kertaharja,32.11.20.2007,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
369,45354,Kertamekar,32.11.20.2006,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
370,45354,Mulyamekar,32.11.20.2004,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
371,45354,Sukamantri,32.11.20.2001,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
372,45354,Tanjungmekar,32.11.20.2009,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
373,45354,Tanjungmulya,32.11.20.2010,Tanjungkerta,Kabupaten,Sumedang,Jawa Barat
374,46184,Cibalanarik,32.06.16.2002,Tanjungjaya,Kabupaten,Tasikmalaya,Jawa Barat
375,46184,Cikeusal,32.06.16.2001,Tanjungjaya,Kabupaten,Tasikmalaya,Jawa Barat
376,46184,Cilolohan,32.06.16.2005,Tanjungjaya,Kabupaten,Tasikmalaya,Jawa Barat
377,46184,Cintajaya,32.06.16.2006,Tanjungjaya,Kabupaten,Tasikmalaya,Jawa Barat
378,46184,Sukanagara,32.06.16.2003,Tanjungjaya,Kabupaten,Tasikmalaya,Jawa Barat
379,46184,Sukasenang,32.06.16.2007,Tanjungjaya,Kabupaten,Tasikmalaya,Jawa Barat
380,46184,Tanjungjaya,32.06.16.2004,Tanjungjaya,Kabupaten,Tasikmalaya,Jawa Barat
381,43267,Bojongpetir,32.03.19.2007,Tanggeung,Kabupaten,Cianjur,Jawa Barat
382,43267,Cilongsong,32.03.19.2003,Tanggeung,Kabupaten,Cianjur,Jawa Barat
383,43267,Karangtengah,32.03.19.2005,Tanggeung,Kabupaten,Cianjur,Jawa Barat
384,43267,Kertajaya,32.03.19.2013,Tanggeung,Kabupaten,Cianjur,Jawa Barat
385,43267,Margaluyu,32.03.19.2004,Tanggeung,Kabupaten,Cianjur,Jawa Barat
386,43267,Padaluyu,32.03.19.2015,Tanggeung,Kabupaten,Cianjur,Jawa Barat
387,43267,Pagermaneuh,32.03.19.2006,Tanggeung,Kabupaten,Cianjur,Jawa Barat
388,43267,Pasirjambu,32.03.19.2009,Tanggeung,Kabupaten,Cianjur,Jawa Barat
389,43267,Rawagede,32.03.19.2002,Tanggeung,Kabupaten,Cianjur,Jawa Barat
390,43267,Sirnajaya,32.03.19.2010,Tanggeung,Kabupaten,Cianjur,Jawa Barat
391,43267,Sukajaya,32.03.19.2014,Tanggeung,Kabupaten,Cianjur,Jawa Barat
392,43267,Tanggeung,32.03.19.2001,Tanggeung,Kabupaten,Cianjur,Jawa Barat
393,16166,Cibadak,32.71.06.1011,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
394,16169,Kayu Manis (Kayumanis),32.71.06.1010,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
395,16162,Kebon Pedes,32.71.06.1002,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
396,16164,Kedung Badak,32.71.06.1003,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
397,16164,Kedung Jaya,32.71.06.1006,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
398,16164,Kedung Waringin,32.71.06.1005,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
399,16167,Kencana,32.71.06.1009,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
400,16168,Mekar Wangi (Mekarwangi),32.71.06.1008,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
401,16165,Sukadamai,32.71.06.1007,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
402,16165,Sukaresmi,32.71.06.1004,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
403,16161,Tanah Sareal,32.71.06.1001,Tanah Sareal (Tanah Sereal),Kota,Bogor,Jawa Barat
404,17511,Jalenjaya (Jejalenjaya),32.16.05.2002,Tambun Utara,Kabupaten,Bekasi,Jawa Barat
405,17511,Karangsatria,32.16.05.2008,Tambun Utara,Kabupaten,Bekasi,Jawa Barat
406,17511,Satriajaya,32.16.05.2001,Tambun Utara,Kabupaten,Bekasi,Jawa Barat
407,17511,Satriamekar,32.16.05.2003,Tambun Utara,Kabupaten,Bekasi,Jawa Barat
408,17511,Sriamur,32.16.05.2004,Tambun Utara,Kabupaten,Bekasi,Jawa Barat
409,17511,Srijaya,32.16.05.2006,Tambun Utara,Kabupaten,Bekasi,Jawa Barat
410,17511,Srimahi,32.16.05.2007,Tambun Utara,Kabupaten,Bekasi,Jawa Barat
411,17511,Srimukti,32.16.05.2005,Tambun Utara,Kabupaten,Bekasi,Jawa Barat
412,17510,Jatimulya,32.16.06.1001,Tambun Selatan,Kabupaten,Bekasi,Jawa Barat
413,17510,Lambangjaya,32.16.06.2003,Tambun Selatan,Kabupaten,Bekasi,Jawa Barat
414,17510,Lambangsari,32.16.06.2002,Tambun Selatan,Kabupaten,Bekasi,Jawa Barat
415,17510,Mangunjaya,32.16.06.2009,Tambun Selatan,Kabupaten,Bekasi,Jawa Barat
416,17510,Mekarsari,32.16.06.2007,Tambun Selatan,Kabupaten,Bekasi,Jawa Barat
417,17510,Setiadarma,32.16.06.2005,Tambun Selatan,Kabupaten,Bekasi,Jawa Barat
418,17510,Setiamekar,32.16.06.2006,Tambun Selatan,Kabupaten,Bekasi,Jawa Barat
419,17510,Sumberjaya (Sumber Jaya),32.16.06.2010,Tambun Selatan,Kabupaten,Bekasi,Jawa Barat
420,17510,Tambun,32.16.06.2004,Tambun Selatan,Kabupaten,Bekasi,Jawa Barat
421,17510,Tridaya Sakti,32.16.06.2008,Tambun Selatan,Kabupaten,Bekasi,Jawa Barat
422,17621,Sukabakti,32.16.04.2007,Tambelang,Kabupaten,Bekasi,Jawa Barat
423,17621,Sukamaju,32.16.04.2002,Tambelang,Kabupaten,Bekasi,Jawa Barat
424,17621,Sukamantri,32.16.04.2006,Tambelang,Kabupaten,Bekasi,Jawa Barat
425,17621,Sukarahayu,32.16.04.2005,Tambelang,Kabupaten,Bekasi,Jawa Barat
426,17621,Sukaraja,32.16.04.2003,Tambelang,Kabupaten,Bekasi,Jawa Barat
427,17621,Sukarapih,32.16.04.2004,Tambelang,Kabupaten,Bekasi,Jawa Barat
428,17621,Sukawijaya,32.16.04.2001,Tambelang,Kabupaten,Bekasi,Jawa Barat
429,46388,Kadupandak,32.07.16.2004,Tambaksari,Kabupaten,Ciamis,Jawa Barat
430,46388,Karangpaningal,32.07.16.2006,Tambaksari,Kabupaten,Ciamis,Jawa Barat
431,46388,Kaso,32.07.16.2003,Tambaksari,Kabupaten,Ciamis,Jawa Barat
432,46388,Mekarsari,32.07.16.2002,Tambaksari,Kabupaten,Ciamis,Jawa Barat
433,46388,Sukasari,32.07.16.2005,Tambaksari,Kabupaten,Ciamis,Jawa Barat
434,46388,Tambaksari,32.07.16.2001,Tambaksari,Kabupaten,Ciamis,Jawa Barat
435,41267,Bojonegara,32.13.25.2009,Tambakdahan,Kabupaten,Subang,Jawa Barat
436,41267,Bojongkeding,32.13.25.2008,Tambakdahan,Kabupaten,Subang,Jawa Barat
437,41267,Gardumukti,32.13.25.2003,Tambakdahan,Kabupaten,Subang,Jawa Barat
438,41267,Kertajaya,32.13.25.2005,Tambakdahan,Kabupaten,Subang,Jawa Barat
439,41267,Mariuk,32.13.25.2004,Tambakdahan,Kabupaten,Subang,Jawa Barat
440,41267,Rancaudik,32.13.25.2007,Tambakdahan,Kabupaten,Subang,Jawa Barat
441,41267,Tambakdahan,32.13.25.2006,Tambakdahan,Kabupaten,Subang,Jawa Barat
442,41267,Tanjungrasa,32.13.25.2001,Tambakdahan,Kabupaten,Subang,Jawa Barat
443,41267,Wanajaya,32.13.25.2002,Tambakdahan,Kabupaten,Subang,Jawa Barat
444,46191,Mugarsari,32.78.07.1002,Tamansari,Kota,Tasikmalaya,Jawa Barat
445,46191,Mulyasari,32.78.07.1006,Tamansari,Kota,Tasikmalaya,Jawa Barat
446,16611,Pasireurih,32.01.31.2003,Tamansari,Kabupaten,Bogor,Jawa Barat
447,46191,Setiamulya,32.78.07.1008,Tamansari,Kota,Tasikmalaya,Jawa Barat
448,46191,Setiawargi,32.78.07.1005,Tamansari,Kota,Tasikmalaya,Jawa Barat
449,16611,Sirnagalih,32.01.31.2002,Tamansari,Kabupaten,Bogor,Jawa Barat
450,46191,Sukahurip,32.78.07.1007,Tamansari,Kota,Tasikmalaya,Jawa Barat
451,16611,Sukajadi,32.01.31.2008,Tamansari,Kabupaten,Bogor,Jawa Barat
452,16611,Sukajaya,32.01.31.2007,Tamansari,Kabupaten,Bogor,Jawa Barat
453,16611,Sukaluyu,32.01.31.2005,Tamansari,Kabupaten,Bogor,Jawa Barat
454,16611,Sukamantri,32.01.31.2001,Tamansari,Kabupaten,Bogor,Jawa Barat
455,16611,Sukaresmi,32.01.31.2006,Tamansari,Kabupaten,Bogor,Jawa Barat
456,46191,Sumelap,32.78.07.1004,Tamansari,Kota,Tasikmalaya,Jawa Barat
457,46191,Tamanjaya,32.78.07.1003,Tamansari,Kota,Tasikmalaya,Jawa Barat
458,46191,Tamansari,32.78.07.1001,Tamansari,Kota,Tasikmalaya,Jawa Barat
459,16611,Tamansari,32.01.31.2004,Tamansari,Kabupaten,Bogor,Jawa Barat
460,45171,Cempaka,32.09.14.2008,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
461,45171,Ciperna,32.09.14.2002,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
462,45171,Cirebon Girang (Cirebongirang),32.09.14.2004,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
463,45171,Kecomberan,32.09.14.2003,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
464,45171,Kepongpongan,32.09.14.2009,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
465,45171,Kerandon,32.09.14.2005,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
466,45171,Kubang,32.09.14.2011,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
467,45171,Sampiran,32.09.14.2001,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
468,45171,Sarwadadi,32.09.14.2010,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
469,45171,Wanasaba Kidul,32.09.14.2006,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
470,45171,Wanasaba Lor,32.09.14.2007,Talun (Cirebon Selatan),Kabupaten,Cirebon,Jawa Barat
471,44167,Mekarmukti,32.05.37.2003,Talegong,Kabupaten,Garut,Jawa Barat
472,44167,Mekarmulya,32.05.37.2004,Talegong,Kabupaten,Garut,Jawa Barat
473,44167,Mekarwangi,32.05.37.2007,Talegong,Kabupaten,Garut,Jawa Barat
474,44167,Selaawi,32.05.37.2006,Talegong,Kabupaten,Garut,Jawa Barat
475,44167,Sukalaksana,32.05.37.2005,Talegong,Kabupaten,Garut,Jawa Barat
476,44167,Sukamaju,32.05.37.2001,Talegong,Kabupaten,Garut,Jawa Barat
477,44167,Sukamulya,32.05.37.2002,Talegong,Kabupaten,Garut,Jawa Barat
478,45463,Argasari,32.10.04.2005,Talaga,Kabupaten,Majalengka,Jawa Barat
479,45463,Campaga,32.10.04.2007,Talaga,Kabupaten,Majalengka,Jawa Barat
480,45463,Cibeureum,32.10.04.2002,Talaga,Kabupaten,Majalengka,Jawa Barat
481,45463,Cicanir,32.10.04.2006,Talaga,Kabupaten,Majalengka,Jawa Barat
482,45463,Cikeusal,32.10.04.2003,Talaga,Kabupaten,Majalengka,Jawa Barat
483,45463,Ganeas,32.10.04.2011,Talaga,Kabupaten,Majalengka,Jawa Barat
484,45463,Gunungmanik,32.10.04.2013,Talaga,Kabupaten,Majalengka,Jawa Barat
485,45463,Jatipamor,32.10.04.2004,Talaga,Kabupaten,Majalengka,Jawa Barat
486,45463,Kertahayu (Kertarahayu),32.10.04.2014,Talaga,Kabupaten,Majalengka,Jawa Barat
487,45463,Lampuyang,32.10.04.2001,Talaga,Kabupaten,Majalengka,Jawa Barat
488,45463,Margamukti,32.10.04.2016,Talaga,Kabupaten,Majalengka,Jawa Barat
489,45463,Mekarhurip,32.10.04.2017,Talaga,Kabupaten,Majalengka,Jawa Barat
490,45463,Mekarraharja,32.10.04.2015,Talaga,Kabupaten,Majalengka,Jawa Barat
491,45463,Salado,32.10.04.2012,Talaga,Kabupaten,Majalengka,Jawa Barat
492,45463,Sukaperna,32.10.04.2008,Talaga,Kabupaten,Majalengka,Jawa Barat
493,45463,Talaga Kulon (Talagakulon),32.10.04.2009,Talaga,Kabupaten,Majalengka,Jawa Barat
494,45463,Talaga Wetan (Talagawetan),32.10.04.2010,Talaga,Kabupaten,Majalengka,Jawa Barat
495,43265,Bungbangsari,32.03.16.2006,Takokak,Kabupaten,Cianjur,Jawa Barat
496,43265,Cisujen,32.03.16.2007,Takokak,Kabupaten,Cianjur,Jawa Barat
497,43265,Hegarmanah,32.03.16.2008,Takokak,Kabupaten,Cianjur,Jawa Barat
498,43265,Pasawahan,32.03.16.2001,Takokak,Kabupaten,Cianjur,Jawa Barat
499,43265,Simpang,32.03.16.2004,Takokak,Kabupaten,Cianjur,Jawa Barat
500,43265,Sindanghayu,32.03.16.2003,Takokak,Kabupaten,Cianjur,Jawa Barat
501,43265,Sindangresmi,32.03.16.2002,Takokak,Kabupaten,Cianjur,Jawa Barat
502,43265,Sukagalih,32.03.16.2005,Takokak,Kabupaten,Cianjur,Jawa Barat
503,43265,Waringinsari,32.03.16.2009,Takokak,Kabupaten,Cianjur,Jawa Barat
504,16320,Citayam,32.01.37.2002,Tajurhalang,Kabupaten,Bogor,Jawa Barat
505,16320,Kalisuren,32.01.37.2007,Tajurhalang,Kabupaten,Bogor,Jawa Barat
506,16320,Nanggerang,32.01.37.2004,Tajurhalang,Kabupaten,Bogor,Jawa Barat
507,16320,Sasak Panjang,32.01.37.2003,Tajurhalang,Kabupaten,Bogor,Jawa Barat
508,16320,Sukmajaya,32.01.37.2005,Tajurhalang,Kabupaten,Bogor,Jawa Barat
509,16320,Tajurhalang (Tajur Halang),32.01.37.2001,Tajurhalang,Kabupaten,Bogor,Jawa Barat
510,16320,Tonjong,32.01.37.2006,Tajurhalang,Kabupaten,Bogor,Jawa Barat
511,45185,Ciawiasih,32.09.08.2008,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
512,45185,Ciawijapura,32.09.08.2009,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
513,45185,Curug,32.09.08.2010,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
514,45185,Curug Wetan,32.09.08.2011,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
515,45185,Kaligawe,32.09.08.2013,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
516,45185,Kaligawe Wetan,32.09.08.2012,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
517,45185,Karangamangu (Karangmanggu),32.09.08.2001,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
518,45185,Pasawahan,32.09.08.2007,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
519,45185,Sampih,32.09.08.2006,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
520,45185,Susukan Agung,32.09.08.2003,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
521,45185,Susukan Lebak,32.09.08.2002,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
522,45185,Susukan Tonggoh,32.09.08.2004,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
523,45185,Wilulang,32.09.08.2005,Susukan Lebak,Kabupaten,Cirebon,Jawa Barat
524,45166,Bojong Kulon,32.09.27.2005,Susukan,Kabupaten,Cirebon,Jawa Barat
525,45166,Bunder,32.09.27.2009,Susukan,Kabupaten,Cirebon,Jawa Barat
526,45166,Gintung Lor,32.09.27.2004,Susukan,Kabupaten,Cirebon,Jawa Barat
527,45166,Jatianom,32.09.27.2012,Susukan,Kabupaten,Cirebon,Jawa Barat
528,45166,Jatipura,32.09.27.2010,Susukan,Kabupaten,Cirebon,Jawa Barat
529,45166,Kedongdong,32.09.27.2003,Susukan,Kabupaten,Cirebon,Jawa Barat
530,45166,Kejiwan,32.09.27.2006,Susukan,Kabupaten,Cirebon,Jawa Barat
531,45166,Luwung Kencana,32.09.27.2008,Susukan,Kabupaten,Cirebon,Jawa Barat
532,45166,Susukan,32.09.27.2007,Susukan,Kabupaten,Cirebon,Jawa Barat
533,45166,Tangkil,32.09.27.2001,Susukan,Kabupaten,Cirebon,Jawa Barat
534,45166,Ujunggebang,32.09.27.2011,Susukan,Kabupaten,Cirebon,Jawa Barat
535,45166,Wiyong,32.09.27.2002,Susukan,Kabupaten,Cirebon,Jawa Barat
536,45393,Nanjung Wangi (Nanjungwangi),32.11.09.2009,Surian,Kabupaten,Sumedang,Jawa Barat
537,45393,Pamekarsari,32.11.09.2003,Surian,Kabupaten,Sumedang,Jawa Barat
538,45393,Ranggasari,32.11.09.2008,Surian,Kabupaten,Sumedang,Jawa Barat
539,45393,Suriamedal (Suriamendal),32.11.09.2007,Surian,Kabupaten,Sumedang,Jawa Barat
540,45393,Suriamukti,32.11.09.2006,Surian,Kabupaten,Sumedang,Jawa Barat
541,45393,Surian,32.11.09.2005,Surian,Kabupaten,Sumedang,Jawa Barat
542,45393,Tanjung,32.11.09.2004,Surian,Kabupaten,Sumedang,Jawa Barat
543,45393,Wanajaya,32.11.09.2002,Surian,Kabupaten,Sumedang,Jawa Barat
544,45393,Wanasari,32.11.09.2001,Surian,Kabupaten,Sumedang,Jawa Barat
545,45150,Karangreja,32.09.39.2007,Suranenggala,Kabupaten,Cirebon,Jawa Barat
546,45150,Keraton,32.09.39.2005,Suranenggala,Kabupaten,Cirebon,Jawa Barat
547,45150,Muara,32.09.39.2003,Suranenggala,Kabupaten,Cirebon,Jawa Barat
548,45150,Purwawinangun,32.09.39.2004,Suranenggala,Kabupaten,Cirebon,Jawa Barat
549,45150,Surakarta,32.09.39.2006,Suranenggala,Kabupaten,Cirebon,Jawa Barat
550,45150,Suranenggala,32.09.39.2011,Suranenggala,Kabupaten,Cirebon,Jawa Barat
551,45150,Suranenggala Kidul,32.09.39.2008,Suranenggala,Kabupaten,Cirebon,Jawa Barat
552,45150,Suranenggala Kulon,32.09.39.2009,Suranenggala,Kabupaten,Cirebon,Jawa Barat
553,45150,Suranenggala Lor,32.09.39.2010,Suranenggala,Kabupaten,Cirebon,Jawa Barat
554,43179,Buniwangi,32.02.24.2010,Surade,Kabupaten,Sukabumi,Jawa Barat
555,43179,Cipeundeuy,32.02.24.2008,Surade,Kabupaten,Sukabumi,Jawa Barat
556,43179,Citanglar,32.02.24.2002,Surade,Kabupaten,Sukabumi,Jawa Barat
557,43179,Gunungsungging (Gunung Sungging),32.02.24.2007,Surade,Kabupaten,Sukabumi,Jawa Barat
558,43179,Jagamukti,32.02.24.2001,Surade,Kabupaten,Sukabumi,Jawa Barat
559,43179,Kadaleman,32.02.24.2006,Surade,Kabupaten,Sukabumi,Jawa Barat
