no,postal_code,urban,area_code,sub_district,dt2,city,province
269,34172,Depok Rejo,18.02.05.2001,Trimurjo,Kabupaten,Lampung Tengah,Lampung
270,34172,Leman/Liman Benawi,18.02.05.2002,Trimurjo,Kabupaten,Lampung Tengah,Lampung
271,34172,Noto Harjo (Notoharjo),18.02.05.2005,Trimurjo,Kabupaten,Lampung Tengah,Lampung
272,34172,Pujo Asri (Pujoasri),18.02.05.2013,Trimurjo,Kabupaten,Lampung Tengah,Lampung
273,34172,Pujo Basuki,18.02.05.2014,Trimurjo,Kabupaten,Lampung Tengah,Lampung
274,34172,Pujo Dadi (Pujodadi),18.02.05.2010,Trimurjo,Kabupaten,Lampung Tengah,Lampung
275,34172,Pujo Kerto (Pujokerto),18.02.05.2011,Trimurjo,Kabupaten,Lampung Tengah,Lampung
276,34172,Purwo Adi (Purwoadi),18.02.05.2009,Trimurjo,Kabupaten,Lampung Tengah,Lampung
277,34172,Purwo Dadi (Purwodadi),18.02.05.2006,Trimurjo,Kabupaten,Lampung Tengah,Lampung
278,34171,Simbar Waringin,18.02.05.1007,Trimurjo,Kabupaten,Lampung Tengah,Lampung
279,34172,Tempuran,18.02.05.2008,Trimurjo,Kabupaten,Lampung Tengah,Lampung
280,34172,Trimurjo,18.02.05.1004,Trimurjo,Kabupaten,Lampung Tengah,Lampung
281,34172,Untoro,18.02.05.2012,Trimurjo,Kabupaten,Lampung Tengah,Lampung
282,34167,Bandar Agung,18.02.13.2005,Terusan Nunyai,Kabupaten,Lampung Tengah,Lampung
283,34167,Bandar Sakti,18.02.13.2006,Terusan Nunyai,Kabupaten,Lampung Tengah,Lampung
284,34167,Gunung Agung,18.02.13.2004,Terusan Nunyai,Kabupaten,Lampung Tengah,Lampung
285,34167,Gunung Batin Baru,18.02.13.2003,Terusan Nunyai,Kabupaten,Lampung Tengah,Lampung
286,34167,Gunung Batin Ilir,18.02.13.2002,Terusan Nunyai,Kabupaten,Lampung Tengah,Lampung
287,34167,Gunung Batin Udik,18.02.13.2001,Terusan Nunyai,Kabupaten,Lampung Tengah,Lampung
288,34167,Tanjung Anom,18.02.13.2007,Terusan Nunyai,Kabupaten,Lampung Tengah,Lampung
289,34163,Adi Jaya,18.02.07.2001,Terbanggi Besar,Kabupaten,Lampung Tengah,Lampung
290,34163,Bandar Jaya Barat,18.02.07.1003,Terbanggi Besar,Kabupaten,Lampung Tengah,Lampung
291,34163,Bandar Jaya Timur,18.02.07.1002,Terbanggi Besar,Kabupaten,Lampung Tengah,Lampung
292,34163,Indra Putra Subing,18.02.07.2005,Terbanggi Besar,Kabupaten,Lampung Tengah,Lampung
293,34163,Karang Endah,18.02.07.2006,Terbanggi Besar,Kabupaten,Lampung Tengah,Lampung
294,34163,Nambah Dadi,18.02.07.2007,Terbanggi Besar,Kabupaten,Lampung Tengah,Lampung
295,34163,Ono Harjo,18.02.07.2008,Terbanggi Besar,Kabupaten,Lampung Tengah,Lampung
296,34163,Poncowati,18.02.07.2010,Terbanggi Besar,Kabupaten,Lampung Tengah,Lampung
297,34163,Terbanggi Besar,18.02.07.2009,Terbanggi Besar,Kabupaten,Lampung Tengah,Lampung
298,34163,Yukum Jaya,18.02.07.1004,Terbanggi Besar,Kabupaten,Lampung Tengah,Lampung
299,35214,Gulak Galik,18.71.09.1007,Telukbetung Utara,Kota,Bandar Lampung,Lampung
300,35211,Kupang Kota,18.71.09.1001,Telukbetung Utara,Kota,Bandar Lampung,Lampung
301,35212,Kupang Raya,18.71.09.1003,Telukbetung Utara,Kota,Bandar Lampung,Lampung
302,35212,Kupang Teba,18.71.09.1004,Telukbetung Utara,Kota,Bandar Lampung,Lampung
303,35215,Pengajaran,18.71.09.1006,Telukbetung Utara,Kota,Bandar Lampung,Lampung
304,35214,Sumur Batu,18.71.09.1008,Telukbetung Utara,Kota,Bandar Lampung,Lampung
305,35235,Keteguhan,18.71.19.1004,Telukbetung Timur,Kota,Bandar Lampung,Lampung
306,35231,Kota Karang,18.71.19.1001,Telukbetung Timur,Kota,Bandar Lampung,Lampung
307,35231,Kota Karang Raya,18.71.19.1002,Telukbetung Timur,Kota,Bandar Lampung,Lampung
308,35237,Parwata (Perwata),18.71.19.1003,Telukbetung Timur,Kota,Bandar Lampung,Lampung
309,35236,Sukamaju,18.71.19.1005,Telukbetung Timur,Kota,Bandar Lampung,Lampung
310,35236,Way Tataan,18.71.19.1006,Telukbetung Timur,Kota,Bandar Lampung,Lampung
311,35222,Gedong Pakuon (Gedong Pakuan / Pakuon),18.71.07.1009,Telukbetung Selatan,Kota,Bandar Lampung,Lampung
312,35211,Gunungmas (Gunung Mas),18.71.07.1013,Telukbetung Selatan,Kota,Bandar Lampung,Lampung
313,35223,Pesawahan,18.71.07.1001,Telukbetung Selatan,Kota,Bandar Lampung,Lampung
314,35215,Sumur Putri,18.71.07.1012,Telukbetung Selatan,Kota,Bandar Lampung,Lampung
315,35229,Talang,18.71.07.1008,Telukbetung Selatan,Kota,Bandar Lampung,Lampung
316,35221,Telukbetung (Teluk Betung),18.71.07.1002,Telukbetung Selatan,Kota,Bandar Lampung,Lampung
317,35238,Bakung,18.71.08.1005,Telukbetung Barat,Kota,Bandar Lampung,Lampung
318,35239,Batu Putuk,18.71.08.1009,Telukbetung Barat,Kota,Bandar Lampung,Lampung
319,35232,Kuripan,18.71.08.1006,Telukbetung Barat,Kota,Bandar Lampung,Lampung
320,35233,Negeri Olok Gading,18.71.08.1007,Telukbetung Barat,Kota,Bandar Lampung,Lampung
321,35234,Sukarame II,18.71.08.1008,Telukbetung Barat,Kota,Bandar Lampung,Lampung
322,35450,Batu Menyan,18.09.10.2001,Teluk Pandan,Kabupaten,Pesawaran,Lampung
323,35450,Cilimus,18.09.10.2002,Teluk Pandan,Kabupaten,Pesawaran,Lampung
324,35450,Gebang,18.09.10.2003,Teluk Pandan,Kabupaten,Pesawaran,Lampung
325,35450,Hanura,18.09.10.2004,Teluk Pandan,Kabupaten,Pesawaran,Lampung
326,35450,Hurun,18.09.10.2005,Teluk Pandan,Kabupaten,Pesawaran,Lampung
327,35450,Munca,18.09.10.2006,Teluk Pandan,Kabupaten,Pesawaran,Lampung
328,35450,Sidodadi,18.09.10.2007,Teluk Pandan,Kabupaten,Pesawaran,Lampung
329,35450,Sukajaya Lempasing,18.09.10.2008,Teluk Pandan,Kabupaten,Pesawaran,Lampung
330,35450,Talang Mulya,18.09.10.2009,Teluk Pandan,Kabupaten,Pesawaran,Lampung
331,35450,Tanjung Agung,18.09.10.2010,Teluk Pandan,Kabupaten,Pesawaran,Lampung
332,35363,Batang Hari Ogan,18.09.03.2003,Tegineneng,Kabupaten,Pesawaran,Lampung
333,35363,Bumi Agung (Bumiagung),18.09.03.2001,Tegineneng,Kabupaten,Pesawaran,Lampung
334,35363,Gedung/Gedong Gumanti,18.09.03.2006,Tegineneng,Kabupaten,Pesawaran,Lampung
335,35363,Gerning,18.09.03.2010,Tegineneng,Kabupaten,Pesawaran,Lampung
336,35363,Gunung Sugih Baru,18.09.03.2005,Tegineneng,Kabupaten,Pesawaran,Lampung
337,35363,Kejadian,18.09.03.2002,Tegineneng,Kabupaten,Pesawaran,Lampung
338,35363,Kota Agung,18.09.03.2014,Tegineneng,Kabupaten,Pesawaran,Lampung
339,35363,Kresno Widodo,18.09.03.2007,Tegineneng,Kabupaten,Pesawaran,Lampung
340,35363,Margo Mulyo,18.09.03.2012,Tegineneng,Kabupaten,Pesawaran,Lampung
341,35363,Margo Rejo,18.09.03.2009,Tegineneng,Kabupaten,Pesawaran,Lampung
342,35363,Negea Ratu Wates (Negara Ratuwates),18.09.03.2004,Tegineneng,Kabupaten,Pesawaran,Lampung
343,35363,Panca Bakti,18.09.03.2011,Tegineneng,Kabupaten,Pesawaran,Lampung
344,35363,Rejo Agung (Rejoagung),18.09.03.2013,Tegineneng,Kabupaten,Pesawaran,Lampung
345,35363,Sinarjati (Sinar Jati),18.09.03.2008,Tegineneng,Kabupaten,Pesawaran,Lampung
346,35363,Sriwedari,18.09.03.2016,Tegineneng,Kabupaten,Pesawaran,Lampung
347,35363,Trimulyo,18.09.03.2015,Tegineneng,Kabupaten,Pesawaran,Lampung
348,35121,Kebon Jeruk (Kebonjeruk),18.71.05.1004,Tanjungkarang Timur (Tanjung Karang Timur),Kota,Bandar Lampung,Lampung
349,35121,Kota Baru,18.71.05.1002,Tanjungkarang Timur (Tanjung Karang Timur),Kota,Bandar Lampung,Lampung
350,35124,Sawah Brebes,18.71.05.1006,Tanjungkarang Timur (Tanjung Karang Timur),Kota,Bandar Lampung,Lampung
351,35125,Sawah Lama,18.71.05.1005,Tanjungkarang Timur (Tanjung Karang Timur),Kota,Bandar Lampung,Lampung
352,35126,Tanjung Agung,18.71.05.1003,Tanjungkarang Timur (Tanjung Karang Timur),Kota,Bandar Lampung,Lampung
353,35116,Durian Payung,18.71.06.1001,Tanjungkarang Pusat (Tanjung Karang Pusat),Kota,Bandar Lampung,Lampung
354,35119,Gotong Royong,18.71.06.1002,Tanjungkarang Pusat (Tanjung Karang Pusat),Kota,Bandar Lampung,Lampung
355,35115,Kaliawi,18.71.06.1006,Tanjungkarang Pusat (Tanjung Karang Pusat),Kota,Bandar Lampung,Lampung
356,35115,Kaliawi Persada,18.71.06.1012,Tanjungkarang Pusat (Tanjung Karang Pusat),Kota,Bandar Lampung,Lampung
357,35111,Kelapa Tiga,18.71.06.1007,Tanjungkarang Pusat (Tanjung Karang Pusat),Kota,Bandar Lampung,Lampung
358,35116,Palapa,18.71.06.1005,Tanjungkarang Pusat (Tanjung Karang Pusat),Kota,Bandar Lampung,Lampung
359,35113,Pasir Gintung,18.71.06.1010,Tanjungkarang Pusat (Tanjung Karang Pusat),Kota,Bandar Lampung,Lampung
360,35151,Gedong Air,18.71.03.1001,Tanjungkarang Barat (Tanjung Karang Barat),Kota,Bandar Lampung,Lampung
361,35159,Kelapa Tiga Permai,18.71.03.1008,Tanjungkarang Barat (Tanjung Karang Barat),Kota,Bandar Lampung,Lampung
362,35152,Segalamider (Segala Mider),18.71.03.1011,Tanjungkarang Barat (Tanjung Karang Barat),Kota,Bandar Lampung,Lampung
363,35156,Sukadana Ham,18.71.03.1006,Tanjungkarang Barat (Tanjung Karang Barat),Kota,Bandar Lampung,Lampung
364,35151,Sukajawa (Suka Jawa),18.71.03.1002,Tanjungkarang Barat (Tanjung Karang Barat),Kota,Bandar Lampung,Lampung
365,35151,Sukajawa Baru,18.71.03.1010,Tanjungkarang Barat (Tanjung Karang Barat),Kota,Bandar Lampung,Lampung
366,35155,Susunan Baru,18.71.03.1004,Tanjungkarang Barat (Tanjung Karang Barat),Kota,Bandar Lampung,Lampung
367,35142,Labuhan Dalam,18.71.11.1003,Tanjung Senang,Kota,Bandar Lampung,Lampung
368,35141,Pematang Wangi,18.71.11.1005,Tanjung Senang,Kota,Bandar Lampung,Lampung
369,35141,Perumnas Way Kandis,18.71.11.1004,Tanjung Senang,Kota,Bandar Lampung,Lampung
370,35141,Tanjung Senang,18.71.11.1001,Tanjung Senang,Kota,Bandar Lampung,Lampung
371,35143,Way Kandis,18.71.11.1002,Tanjung Senang,Kota,Bandar Lampung,Lampung
372,35360,Bangun Sari (Bangunsari),18.01.22.2001,Tanjung Sari,Kabupaten,Lampung Selatan,Lampung
373,35360,Kertosari,18.01.22.2007,Tanjung Sari,Kabupaten,Lampung Selatan,Lampung
374,35360,Malangsari (Malang Sari),18.01.22.2008,Tanjung Sari,Kabupaten,Lampung Selatan,Lampung
375,35360,Mulyosari (Mulyo Sari),18.01.22.2005,Tanjung Sari,Kabupaten,Lampung Selatan,Lampung
376,35360,Purwodadi Dalam,18.01.22.2002,Tanjung Sari,Kabupaten,Lampung Selatan,Lampung
377,35360,Sidomukti,18.01.22.2003,Tanjung Sari,Kabupaten,Lampung Selatan,Lampung
378,35360,Wawasan,18.01.22.2004,Tanjung Sari,Kabupaten,Lampung Selatan,Lampung
379,35360,Wonodadi,18.01.22.2006,Tanjung Sari,Kabupaten,Lampung Selatan,Lampung
380,34692,Bangun Jaya,18.11.07.2009,Tanjung Raya,Kabupaten,Mesuji,Lampung
381,34692,Berasan Makmur,18.11.07.2014,Tanjung Raya,Kabupaten,Mesuji,Lampung
382,34692,Brabasan,18.11.07.2001,Tanjung Raya,Kabupaten,Mesuji,Lampung
383,34692,Bujung Buring,18.11.07.2004,Tanjung Raya,Kabupaten,Mesuji,Lampung
384,34692,Bujung Buring Baru,18.11.07.2021,Tanjung Raya,Kabupaten,Mesuji,Lampung
385,34692,Gedung Mulya,18.11.07.2016,Tanjung Raya,Kabupaten,Mesuji,Lampung
386,34692,Gedung Ram,18.11.07.2002,Tanjung Raya,Kabupaten,Mesuji,Lampung
387,34692,Harapan Mukti,18.11.07.2007,Tanjung Raya,Kabupaten,Mesuji,Lampung
388,34692,Kagungan Dalam,18.11.07.2005,Tanjung Raya,Kabupaten,Mesuji,Lampung
389,34692,Mekar Jaya,18.11.07.2015,Tanjung Raya,Kabupaten,Mesuji,Lampung
390,34692,Mekar Sari,18.11.07.2003,Tanjung Raya,Kabupaten,Mesuji,Lampung
391,34692,Muara Tenang,18.11.07.2010,Tanjung Raya,Kabupaten,Mesuji,Lampung
392,34692,Muara Tenang Timur,18.11.07.2018,Tanjung Raya,Kabupaten,Mesuji,Lampung
393,34692,Mukti Jaya,18.11.07.2020,Tanjung Raya,Kabupaten,Mesuji,Lampung
394,34692,Sinar Laga,18.11.07.2012,Tanjung Raya,Kabupaten,Mesuji,Lampung
395,34692,Sri Tanjung,18.11.07.2008,Tanjung Raya,Kabupaten,Mesuji,Lampung
396,34692,Sriwijaya,18.11.07.2019,Tanjung Raya,Kabupaten,Mesuji,Lampung
397,34692,Tanjung Harapan,18.11.07.2017,Tanjung Raya,Kabupaten,Mesuji,Lampung
398,34692,Tanjung Sari,18.11.07.2006,Tanjung Raya,Kabupaten,Mesuji,Lampung
399,34692,Tri Karya Mulya,18.11.07.2013,Tanjung Raya,Kabupaten,Mesuji,Lampung
400,34692,Wira Jaya,18.11.07.2011,Tanjung Raya,Kabupaten,Mesuji,Lampung
401,34557,Gunung Katon,18.03.04.2014,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
402,34557,Karang Waringin,18.03.04.2001,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
403,34557,Kemala Raja,18.03.04.2011,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
404,34557,Mekar Jaya,18.03.04.2006,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
405,34557,Merambung,18.03.04.2003,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
406,34557,Priangan Baru (Priangan Ratu),18.03.04.2019,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
407,34557,Sido Mulyo,18.03.04.2017,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
408,34557,Sinar Jaya,18.03.04.2004,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
409,34557,Sinar Mulya (Sinarmulya),18.03.04.2018,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
410,34557,Sindang Agung,18.03.04.2005,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
411,34557,Sindang Marga,18.03.04.2012,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
412,34557,Sri Menanti,18.03.04.2007,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
413,34557,Suka Mulya,18.03.04.2015,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
414,34557,Suka Sari (Sukasari),18.03.04.2002,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
415,34557,Tanjung Beringin,18.03.04.2016,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
416,34557,Tanjung Raja,18.03.04.2009,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
417,34557,Tanjung Riang,18.03.04.2010,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
418,34557,Tulung Balak,18.03.04.2008,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
419,34557,Ulak Ata,18.03.04.2013,Tanjung Raja,Kabupaten,Lampung Utara,Lampung
420,35361,Budi Lestari,18.01.05.2009,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
421,35361,Galih Lunik,18.01.05.2021,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
422,35361,Jati Baru (Jatibaru),18.01.05.2007,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
423,35361,Jati Indah,18.01.05.2011,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
424,35361,Kaliasin (Kali Asin),18.01.05.2001,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
425,35361,Lematang,18.01.05.2003,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
426,35361,Purwodadi Simpang,18.01.05.2015,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
427,35361,Rejomulyo,18.01.05.2022,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
428,35361,Sabah Balau,18.01.05.2008,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
429,35361,Serdang,18.01.05.2005,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
430,35361,Sinar Ogan,18.01.05.2006,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
431,35361,Sindang Sari,18.01.05.2013,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
432,35361,Sri Katon,18.01.05.2023,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
433,35361,Sukanegara,18.01.05.2004,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
434,35361,Trimulyo,18.01.05.2010,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
435,35361,Way Galih,18.01.05.2012,Tanjung Bintang,Kabupaten,Lampung Selatan,Lampung
436,35377,Banding Agung,18.06.02.2022,Talang Padang,Kabupaten,Tanggamus,Lampung
437,35377,Banjar Sari (Banjarsari),18.06.02.2018,Talang Padang,Kabupaten,Tanggamus,Lampung
438,35377,Kalibening,18.06.02.2012,Talang Padang,Kabupaten,Tanggamus,Lampung
439,35377,Kejayaan,18.06.02.2015,Talang Padang,Kabupaten,Tanggamus,Lampung
440,35377,Negeri Agung,18.06.02.2028,Talang Padang,Kabupaten,Tanggamus,Lampung
441,35377,Sinar Banten,18.06.02.2020,Talang Padang,Kabupaten,Tanggamus,Lampung
442,35377,Sinar Betung,18.06.02.2033,Talang Padang,Kabupaten,Tanggamus,Lampung
443,35377,Sinar Harapan,18.06.02.2032,Talang Padang,Kabupaten,Tanggamus,Lampung
444,35377,Sinar Petir,18.06.02.2029,Talang Padang,Kabupaten,Tanggamus,Lampung
445,35377,Sinar Semendo,18.06.02.2027,Talang Padang,Kabupaten,Tanggamus,Lampung
446,35377,Singosari,18.06.02.2019,Talang Padang,Kabupaten,Tanggamus,Lampung
447,35377,Suka Bandung,18.06.02.2025,Talang Padang,Kabupaten,Tanggamus,Lampung
448,35377,Suka Bumi (Sukabumi),18.06.02.2016,Talang Padang,Kabupaten,Tanggamus,Lampung
449,35377,Suka Merindu,18.06.02.2026,Talang Padang,Kabupaten,Tanggamus,Lampung
450,35377,Suka Negeri,18.06.02.2024,Talang Padang,Kabupaten,Tanggamus,Lampung
451,35377,Suka Negeri Jaya (Sukanegeri Jaya),18.06.02.2017,Talang Padang,Kabupaten,Tanggamus,Lampung
452,35377,Sukarame,18.06.02.2021,Talang Padang,Kabupaten,Tanggamus,Lampung
453,35377,Talang Padang,18.06.02.2023,Talang Padang,Kabupaten,Tanggamus,Lampung
454,35377,Talang Sepuh,18.06.02.2031,Talang Padang,Kabupaten,Tanggamus,Lampung
455,35377,Way Halom,18.06.02.2030,Talang Padang,Kabupaten,Tanggamus,Lampung
456,34880,Banding Agung,18.04.09.2006,Suoh,Kabupaten,Lampung Barat,Lampung
457,34880,Ringin Sari,18.04.09.2018,Suoh,Kabupaten,Lampung Barat,Lampung
458,34880,Roworejo,18.04.09.2010,Suoh,Kabupaten,Lampung Barat,Lampung
459,34880,Sidorejo,18.04.09.2017,Suoh,Kabupaten,Lampung Barat,Lampung
460,34880,Suka Marga,18.04.09.2003,Suoh,Kabupaten,Lampung Barat,Lampung
461,34880,Sumber Agung,18.04.09.2004,Suoh,Kabupaten,Lampung Barat,Lampung
462,34880,Tuguratu (Tugu Ratu),18.04.09.2005,Suoh,Kabupaten,Lampung Barat,Lampung
463,34563,Bangun Jaya,18.03.08.2024,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
464,34563,Baru Raharja (Bumi Raharya),18.03.08.2028,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
465,34563,Batu Raja,18.03.08.2020,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
466,34563,Ciamis,18.03.08.2009,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
467,34563,Gedung Batin,18.03.08.2021,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
468,34563,Hanakau Jaya,18.03.08.2029,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
469,34563,Kota Negara,18.03.08.2023,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
470,34563,Kota Negara Ilir,18.03.08.2033,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
471,34563,Negara Batin,18.03.08.2022,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
472,34563,Negara Batin II,18.03.08.2032,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
473,34563,Negara Ratu,18.03.08.2019,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
474,34563,Negeri Ratu,18.03.08.2012,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
475,34563,Negeri Sakti,18.03.08.2011,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
476,34563,Ogan Jaya,18.03.08.2005,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
477,34563,Padang Ratu,18.03.08.2010,Sungkai Utara,Kabupaten,Lampung Utara,Lampung
478,34562,Batu Nangkop,18.03.18.2001,Sungkai Tengah,Kabupaten,Lampung Utara,Lampung
479,34562,Mekar Sari (Mekar Asri),18.03.18.2008,Sungkai Tengah,Kabupaten,Lampung Utara,Lampung
480,34562,Melungun Ratu,18.03.18.2003,Sungkai Tengah,Kabupaten,Lampung Utara,Lampung
481,34562,Negara Bumi,18.03.18.2002,Sungkai Tengah,Kabupaten,Lampung Utara,Lampung
482,34562,Negeri Campang Jaya,18.03.18.2004,Sungkai Tengah,Kabupaten,Lampung Utara,Lampung
483,34562,Negeri Galih/Galik Rejo,18.03.18.2006,Sungkai Tengah,Kabupaten,Lampung Utara,Lampung
484,34562,Pampang Tanggub/Tangguk Jaya,18.03.18.2005,Sungkai Tengah,Kabupaten,Lampung Utara,Lampung
485,34562,Ratu Jaya,18.03.18.2007,Sungkai Tengah,Kabupaten,Lampung Utara,Lampung
486,34554,Banjar Ketapang,18.03.03.2010,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
487,34554,Bumi Ratu,18.03.03.2002,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
488,34554,Gedung Ketapang,18.03.03.2006,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
489,34554,Gunung Labuhan (Gunung Labuan),18.03.03.2023,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
490,34554,Karang Rejo I (Karang Rejo),18.03.03.2009,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
491,34554,Ketapang,18.03.03.2008,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
492,34554,Kota Agung,18.03.03.2007,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
493,34554,Labuhan Ratu Kampung,18.03.03.2005,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
494,34554,Labuhan Ratu Pasar,18.03.03.2003,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
495,34554,Sidodadi,18.03.03.2017,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
496,34554,Sinar Galih (Sirna Galih),18.03.03.2004,Sungkai Selatan,Kabupaten,Lampung Utara,Lampung
497,34553,Cahaya Makmur,18.03.20.2004,Sungkai Jaya,Kabupaten,Lampung Utara,Lampung
498,34553,Cempaka,18.03.20.2001,Sungkai Jaya,Kabupaten,Lampung Utara,Lampung
499,34553,Cempaka Barat,18.03.20.2008,Sungkai Jaya,Kabupaten,Lampung Utara,Lampung
500,34553,Cempaka Timur,18.03.20.2009,Sungkai Jaya,Kabupaten,Lampung Utara,Lampung
501,34553,Lepang/Lempang Tengah,18.03.20.2003,Sungkai Jaya,Kabupaten,Lampung Utara,Lampung
502,34553,Negara Agung,18.03.20.2007,Sungkai Jaya,Kabupaten,Lampung Utara,Lampung
503,34553,Sri Agung,18.03.20.2002,Sungkai Jaya,Kabupaten,Lampung Utara,Lampung
504,34553,Sri Jaya,18.03.20.2006,Sungkai Jaya,Kabupaten,Lampung Utara,Lampung
505,34553,Suka Jaya (Sukajaya),18.03.20.2005,Sungkai Jaya,Kabupaten,Lampung Utara,Lampung
506,34552,Cahaya Mas,18.03.21.2006,Sungkai Barat,Kabupaten,Lampung Utara,Lampung
507,34552,Comok Sinar Jaya,18.03.21.2007,Sungkai Barat,Kabupaten,Lampung Utara,Lampung
508,34552,Gunung Maknibai,18.03.21.2009,Sungkai Barat,Kabupaten,Lampung Utara,Lampung
509,34552,Gunung Raja,18.03.21.2005,Sungkai Barat,Kabupaten,Lampung Utara,Lampung
510,34552,Kubu Hitu (Kubuhitu),18.03.21.2002,Sungkai Barat,Kabupaten,Lampung Utara,Lampung
511,34552,Negeri Batin Jaya,18.03.21.2010,Sungkai Barat,Kabupaten,Lampung Utara,Lampung
512,34552,Negeri Sakti,18.03.21.2003,Sungkai Barat,Kabupaten,Lampung Utara,Lampung
513,34552,Sinar Harapan,18.03.21.2001,Sungkai Barat,Kabupaten,Lampung Utara,Lampung
514,34552,Tanjung Jaya,18.03.21.2004,Sungkai Barat,Kabupaten,Lampung Utara,Lampung
515,34552,Way Isem,18.03.21.2008,Sungkai Barat,Kabupaten,Lampung Utara,Lampung
516,35374,Argomulyo,18.06.13.2012,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
517,35374,Argopeni,18.06.13.2005,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
518,35374,Dadapan,18.06.13.2008,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
519,35374,Kebumen,18.06.13.2001,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
520,35374,Margodadi,18.06.13.2006,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
521,35374,Margoyoso,18.06.13.2007,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
522,35374,Sidomulyo,18.06.13.2002,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
523,35374,Sidorejo,18.06.13.2013,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
524,35374,Simpang Kanan,18.06.13.2009,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
525,35374,Sumber Mulyo,18.06.13.2011,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
526,35374,Sumber Rejo,18.06.13.2003,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
527,35374,Tegal Binangun,18.06.13.2004,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
528,35374,Wonoharjo,18.06.13.2010,Sumberejo (Sumber Rejo),Kabupaten,Tanggamus,Lampung
529,34870,Simpang Sari (Simpangsari),18.04.05.2001,Sumber Jaya,Kabupaten,Lampung Barat,Lampung
530,34870,Sindang Pagar,18.04.05.2011,Sumber Jaya,Kabupaten,Lampung Barat,Lampung
