no,postal_code,urban,area_code,sub_district,dt2,city,province
245,24174,Lhok Igeuh,11.07.21.2003,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
246,24174,Mampree (Mamprei),11.07.21.2013,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
247,24174,Meunasah Dayah,11.07.21.2010,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
248,24174,Meunasah Mancang (Mancang),11.07.21.2005,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
249,24174,Panton Bunot (Panton Beunot),11.07.21.2019,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
250,24174,Peunadok,11.07.21.2008,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
251,24174,Pulo Geulumpang (Pulo Glumpang),11.07.21.2004,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
252,24174,Pulo Kenari (Pulo Keunari),11.07.21.2007,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
253,24174,Pulo Mesjid,11.07.21.2009,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
254,24174,Pulo Siblah,11.07.21.2002,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
255,24174,Pulo Tambo,11.07.21.2006,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
256,24174,Rabo,11.07.21.2001,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
257,24174,Trieng Cudo Baroh,11.07.21.2011,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
258,24174,Trieng Cudo Tunong,11.07.21.2012,Tiro/Truseb,Kabupaten,Pidie,Aceh (NAD)
259,24555,Bandar Lampahan,11.17.07.2001,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
260,24555,Blang Rongka,11.17.07.2002,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
261,24555,Bukit Mulie,11.17.07.2035,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
262,24555,Bukit Tunyang,11.17.07.2031,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
263,24555,Cekal Baru,11.17.07.2003,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
264,24555,Damaran Baru,11.17.07.2019,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
265,24555,Datu Beru Tunyang,11.17.07.2016,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
266,24555,Fajar Harapan,11.17.07.2020,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
267,24555,Gegur Sepakat,11.17.07.2004,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
268,24555,Gunung Tunyang,11.17.07.2030,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
269,24555,Kampung Baru 76 (Kampung Baru),11.17.07.2022,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
270,24555,Karang Jadi,11.17.07.2005,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
271,24555,Kenine,11.17.07.2017,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
272,24555,Kulem Para Kanis (Kolam Para Kanis),11.17.07.2025,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
273,24555,Lampahan,11.17.07.2006,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
274,24555,Lampahan Barat,11.17.07.2027,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
275,24555,Lampahan Timur,11.17.07.2028,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
276,24555,Linung Bale,11.17.07.2032,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
277,24555,Mekar Ayu,11.17.07.2026,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
278,24555,Mude Benara,11.17.07.2021,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
279,24555,Pantan Kemuning,11.17.07.2033,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
280,24555,Pantan Pediangan (Pantan Pediangen),11.17.07.2023,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
281,24555,Rembune,11.17.07.2018,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
282,24555,Setie,11.17.07.2010,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
283,24555,Simpang Bumi Ayu (Bumi ayu),11.17.07.2024,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
284,24555,Simpang Layang,11.17.07.2011,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
285,24555,Suka Damai,11.17.07.2012,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
286,24555,Sumber Jaya,11.17.07.2034,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
287,24555,Timang Rasa,11.17.07.2029,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
288,24555,Tunyang,11.17.07.2014,Timang Gajah,Kabupaten,Bener Meriah,Aceh (NAD)
289,23899,Abail,11.09.09.2007,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
290,23899,Batu-Batu,11.09.09.2011,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
291,23899,Busung Indah,11.09.09.2004,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
292,23899,Kahad (Kahat),11.09.09.2005,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
293,23899,Labuah,11.09.09.2009,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
294,23899,Lanting,11.09.09.2003,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
295,23899,Lasikin,11.09.09.2002,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
296,23899,Matanurung (Matan Urung),11.09.09.2001,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
297,23899,Nancawa,11.09.09.2008,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
298,23899,Simpang Abail,11.09.09.2006,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
299,23899,Situbuk,11.09.09.2012,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
300,23899,Sua-Sua,11.09.09.2010,Teupah Tengah,Kabupaten,Simeulue,Aceh (NAD)
301,23898,Alus Alus,11.09.07.2003,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
302,23898,Ana Ao,11.09.07.2013,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
303,23898,Badegong,11.09.07.2007,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
304,23898,Batu Ralang,11.09.07.2004,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
305,23898,Blang Sebel,11.09.07.2012,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
306,23898,Kebun Baru,11.09.07.2006,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
307,23898,Labuhan Bajau,11.09.07.2011,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
308,23898,Labuhan Bakti,11.09.07.2016,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
309,23898,Labuhan Jaya,11.09.07.2010,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
310,23898,Lataling,11.09.07.2014,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
311,23898,Latiung,11.09.07.2008,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
312,23898,Pasir Tinggi,11.09.07.2009,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
313,23898,Pulau Bangkalak (Pulau Bengkalak),11.09.07.2015,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
314,23898,Seuneubok,11.09.07.2001,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
315,23898,Suak Lamatan,11.09.07.2002,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
316,23898,Trans Baru,11.09.07.2019,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
317,23898,Trans Jernge,11.09.07.2017,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
318,23898,Trans Meranti (Trans Maranti),11.09.07.2018,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
319,23898,Ulul Mayang (Manyang),11.09.07.2005,Teupah Selatan,Kabupaten,Simeulue,Aceh (NAD)
320,23897,Angkeo,11.09.03.2003,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
321,23897,Awe Kecil,11.09.03.2011,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
322,23897,Awe Seubal,11.09.03.2004,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
323,23897,Bunon,11.09.03.2002,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
324,23897,Inor,11.09.03.2006,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
325,23897,Laayon,11.09.03.2005,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
326,23897,Lantik,11.09.03.2013,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
327,23897,Laubang (Leubang),11.09.03.2015,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
328,23897,Leubang Hulu,11.09.03.2014,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
329,23897,Maudil,11.09.03.2017,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
330,23897,Naibos,11.09.03.2012,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
331,23897,Nancala,11.09.03.2018,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
332,23897,Pulau Teupah,11.09.03.2010,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
333,23897,Salur,11.09.03.2009,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
334,23897,Salur Lasengalu,11.09.03.2007,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
335,23897,Salur Latun,11.09.03.2008,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
336,23897,Silengas,11.09.03.2001,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
337,23897,Sital,11.09.03.2016,Teupah Barat,Kabupaten,Simeulue,Aceh (NAD)
338,23653,Alue Ambang,11.14.01.2002,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
339,23653,Alue Meuraksa / Meurasa,11.14.01.2016,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
340,23653,Batee-Roo,11.14.01.2012,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
341,23653,Blang Baro,11.14.01.2009,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
342,23653,Cot Trap,11.14.01.2019,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
343,23653,Gampong Baro,11.14.01.2006,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
344,23653,Keude Teunom,11.14.01.2001,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
345,23653,Kubu,11.14.01.2015,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
346,23653,Leung Gayo (Lueng Gayo),11.14.01.2020,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
347,23653,Padang Kleng,11.14.01.2003,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
348,23653,Panton,11.14.01.2004,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
349,23653,Pasi Geulima,11.14.01.2021,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
350,23653,Pasi Pawang,11.14.01.2008,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
351,23653,Pasi Timon,11.14.01.2022,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
352,23653,Pasi Tulak Bala,11.14.01.2005,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
353,23653,Paya Baro,11.14.01.2017,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
354,23653,Rambong Payong,11.14.01.2007,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
355,23653,Seumira,11.14.01.2014,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
356,23653,Seuneubok Padang,11.14.01.2013,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
357,23653,Tanoh Anou / Anoe,11.14.01.2010,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
358,23653,Tanoh Manyang,11.14.01.2011,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
359,23653,Teupin Ara,11.14.01.2018,Teunom,Kabupaten,Aceh Jaya,Aceh (NAD)
360,24657,Buntul Musara,11.13.10.2007,Teripe Jaya (Tripe Jaya),Kabupaten,Gayo Lues,Aceh (NAD)
361,24657,Kuala Jernih,11.13.10.2008,Teripe Jaya (Tripe Jaya),Kabupaten,Gayo Lues,Aceh (NAD)
362,24657,Pasir,11.13.10.2003,Teripe Jaya (Tripe Jaya),Kabupaten,Gayo Lues,Aceh (NAD)
363,24657,Perlak,11.13.10.2001,Teripe Jaya (Tripe Jaya),Kabupaten,Gayo Lues,Aceh (NAD)
364,24657,Pulo Gelime,11.13.10.2010,Teripe Jaya (Tripe Jaya),Kabupaten,Gayo Lues,Aceh (NAD)
365,24657,Rerebe,11.13.10.2002,Teripe Jaya (Tripe Jaya),Kabupaten,Gayo Lues,Aceh (NAD)
366,24657,Setul,11.13.10.2004,Teripe Jaya (Tripe Jaya),Kabupaten,Gayo Lues,Aceh (NAD)
367,24657,UPT. Pantan Kela (Pantan Kela),11.13.10.2006,Teripe Jaya (Tripe Jaya),Kabupaten,Gayo Lues,Aceh (NAD)
368,24657,UPT. Paya Kumer (Paya Kumer),11.13.10.2005,Teripe Jaya (Tripe Jaya),Kabupaten,Gayo Lues,Aceh (NAD)
369,24657,Uyem Beriring,11.13.10.2009,Teripe Jaya (Tripe Jaya),Kabupaten,Gayo Lues,Aceh (NAD)
370,24656,Berhut,11.13.04.2015,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
371,24656,Blang Kala,11.13.04.2029,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
372,24656,Blang Kuncir,11.13.04.2020,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
373,24656,Bukut,11.13.04.2007,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
374,24656,Garut,11.13.04.2024,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
375,24656,Gawar Belangi,11.13.04.2028,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
376,24656,Gewat,11.13.04.2016,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
377,24656,Jabo,11.13.04.2001,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
378,24656,Kutereje (Kute Reje),11.13.04.2013,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
379,24656,Kutesange,11.13.04.2002,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
380,24656,Lestari,11.13.04.2027,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
381,24656,Makmur Jaya,11.13.04.2018,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
382,24656,Padang,11.13.04.2003,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
383,24656,Pantan Lues,11.13.04.2017,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
384,24656,Persada Tongra,11.13.04.2014,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
385,24656,Reje Pudung,11.13.04.2023,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
386,24656,Rempelam Pinang (Rempelan Pinang),11.13.04.2010,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
387,24656,Rime Raya (Rime Jaya),11.13.04.2026,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
388,24656,Rumpi,11.13.04.2006,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
389,24656,Soyo,11.13.04.2011,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
390,24656,Telege Jernih,11.13.04.2025,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
391,24656,Terangun (Terangon),11.13.04.2008,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
392,24656,Terlis,11.13.04.2012,Terangun (Terangon),Kabupaten,Gayo Lues,Aceh (NAD)
393,24477,Rimba Sawang,11.16.11.2002,Tenggulun,Kabupaten,Aceh Tamiang,Aceh (NAD)
394,24477,Selamat,11.16.11.2004,Tenggulun,Kabupaten,Aceh Tamiang,Aceh (NAD)
395,24477,Simpang Kiri,11.16.11.2005,Tenggulun,Kabupaten,Aceh Tamiang,Aceh (NAD)
396,24477,Sumber Makmur,11.16.11.2006,Tenggulun,Kabupaten,Aceh Tamiang,Aceh (NAD)
397,24477,Tebing Tinggi,11.16.11.2001,Tenggulun,Kabupaten,Aceh Tamiang,Aceh (NAD)
398,24477,Tenggulun,11.16.11.2003,Tenggulun,Kabupaten,Aceh Tamiang,Aceh (NAD)
399,23890,Babussalam,11.09.05.2001,Teluk Dalam,Kabupaten,Simeulue,Aceh (NAD)
400,23890,Bulu Hadik,11.09.05.2006,Teluk Dalam,Kabupaten,Simeulue,Aceh (NAD)
401,23890,Gunung Putih,11.09.05.2003,Teluk Dalam,Kabupaten,Simeulue,Aceh (NAD)
402,23890,Kuala Bakti,11.09.05.2005,Teluk Dalam,Kabupaten,Simeulue,Aceh (NAD)
403,23890,Kuala Baru,11.09.05.2010,Teluk Dalam,Kabupaten,Simeulue,Aceh (NAD)
404,23890,Luan Balu,11.09.05.2008,Teluk Dalam,Kabupaten,Simeulue,Aceh (NAD)
405,23890,Lugu Sek Bahak (Sebahak),11.09.05.2004,Teluk Dalam,Kabupaten,Simeulue,Aceh (NAD)
406,23890,Muara Aman,11.09.05.2002,Teluk Dalam,Kabupaten,Simeulue,Aceh (NAD)
407,23890,Sambai (Sambay),11.09.05.2007,Teluk Dalam,Kabupaten,Simeulue,Aceh (NAD)
408,23890,Tanjung Raya,11.09.05.2009,Teluk Dalam,Kabupaten,Simeulue,Aceh (NAD)
409,23711,Air Berundang (Air Berudang),11.01.08.2011,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
410,23711,Air Pinang,11.01.08.2015,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
411,23711,Batu Itam,11.01.08.2012,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
412,23711,Gunung Kerambil,11.01.08.2010,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
413,23717,Hilir,11.01.08.2002,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
414,23714,Hulu,11.01.08.2004,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
415,23716,Jambo Apha,11.01.08.2005,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
416,23715,Lhok Bengkuang,11.01.08.2008,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
417,23712,Lhok Bengkuang Timur,11.01.08.2016,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
418,23718,Lhok Keutapang (Ketapang),11.01.08.2001,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
419,23711,Lhok Rukam,11.01.08.2014,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
420,23713,Padang,11.01.08.2003,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
421,23711,Panjupian,11.01.08.2013,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
422,23711,Panton Luas,11.01.08.2009,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
423,23711,Pasar,11.01.08.2007,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
424,23712,Tepi Air,11.01.08.2006,Tapaktuan (Tapak Tuan),Kabupaten,Aceh Selatan,Aceh (NAD)
425,24674,Alur Langsat,11.02.15.2003,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
426,24674,Alur Nangke (Alukh Nangke),11.02.15.2014,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
427,24674,Jambukh Pekhmate,11.02.15.2010,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
428,24674,Jambur Damar,11.02.15.2002,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
429,24674,Khutung Mbelang,11.02.15.2011,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
430,24674,Kute Mejile,11.02.15.2015,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
431,24674,Lawe Tungkal,11.02.15.2008,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
432,24674,Rambah Sayang,11.02.15.2004,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
433,24674,Rumah Luar,11.02.15.2006,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
434,24674,Salim Pinim I / Satu (Salim Pinim),11.02.15.2001,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
435,24674,Salim Pinim II,11.02.15.2009,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
436,24674,Stambul Jaya,11.02.15.2013,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
437,24674,Tenembak Alas,11.02.15.2007,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
438,24674,Timang Rasa (Timang Khase),11.02.15.2012,Tanoh Alas (Tanah Alas),Kabupaten,Aceh Tenggara,Aceh (NAD)
439,24166,Alue Calong,11.07.19.2025,Tangse,Kabupaten,Pidie,Aceh (NAD)
440,24166,Beungga,11.07.19.2024,Tangse,Kabupaten,Pidie,Aceh (NAD)
441,24166,Blang Bungong,11.07.19.2017,Tangse,Kabupaten,Pidie,Aceh (NAD)
442,24166,Blang Dalam,11.07.19.2011,Tangse,Kabupaten,Pidie,Aceh (NAD)
443,24166,Blang Dhot,11.07.19.2016,Tangse,Kabupaten,Pidie,Aceh (NAD)
444,24166,Blang Jeurat,11.07.19.2008,Tangse,Kabupaten,Pidie,Aceh (NAD)
445,24166,Blang Malo,11.07.19.2022,Tangse,Kabupaten,Pidie,Aceh (NAD)
446,24166,Blang Pandak,11.07.19.2028,Tangse,Kabupaten,Pidie,Aceh (NAD)
447,24166,Keubon Nilam,11.07.19.2019,Tangse,Kabupaten,Pidie,Aceh (NAD)
448,24166,Keudee Tangse,11.07.19.2001,Tangse,Kabupaten,Pidie,Aceh (NAD)
449,24166,Krueng Meuriam,11.07.19.2014,Tangse,Kabupaten,Pidie,Aceh (NAD)
450,24166,Krueng Seukeuek,11.07.19.2023,Tangse,Kabupaten,Pidie,Aceh (NAD)
451,24166,Layan,11.07.19.2010,Tangse,Kabupaten,Pidie,Aceh (NAD)
452,24166,Lhok Keutapang,11.07.19.2027,Tangse,Kabupaten,Pidie,Aceh (NAD)
453,24166,Nubok Badeuk,11.07.19.2007,Tangse,Kabupaten,Pidie,Aceh (NAD)
454,24166,Paya Guci,11.07.19.2020,Tangse,Kabupaten,Pidie,Aceh (NAD)
455,24166,Peunalon I,11.07.19.2012,Tangse,Kabupaten,Pidie,Aceh (NAD)
456,24166,Peunalon II,11.07.19.2013,Tangse,Kabupaten,Pidie,Aceh (NAD)
457,24166,Pulo Baro,11.07.19.2009,Tangse,Kabupaten,Pidie,Aceh (NAD)
458,24166,Pulo Ie,11.07.19.2026,Tangse,Kabupaten,Pidie,Aceh (NAD)
459,24166,Pulo Kawa,11.07.19.2005,Tangse,Kabupaten,Pidie,Aceh (NAD)
460,24166,Pulo Mesjid I,11.07.19.2002,Tangse,Kabupaten,Pidie,Aceh (NAD)
461,24166,Pulo Mesjid II,11.07.19.2003,Tangse,Kabupaten,Pidie,Aceh (NAD)
462,24166,Pulo Sejahtera,11.07.19.2004,Tangse,Kabupaten,Pidie,Aceh (NAD)
463,24166,Pulo Seunong,11.07.19.2006,Tangse,Kabupaten,Pidie,Aceh (NAD)
464,24166,Rantau Panyang,11.07.19.2021,Tangse,Kabupaten,Pidie,Aceh (NAD)
465,24166,Tuha Blang Beungoh,11.07.19.2015,Tangse,Kabupaten,Pidie,Aceh (NAD)
466,24166,Ulee Gunong,11.07.19.2018,Tangse,Kabupaten,Pidie,Aceh (NAD)
467,23768,Adan,11.12.02.2001,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
468,23768,Bineh Krueng,11.12.02.2014,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
469,23768,Blang Padang,11.12.02.2006,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
470,23768,Drien Jalo,11.12.02.2016,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
471,23768,Drien Kipah,11.12.02.2015,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
472,23768,Gunong Cut (Gunung Cut),11.12.02.2004,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
473,23768,Ie Lhob,11.12.02.2020,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
474,23768,Kuta Bak Drien,11.12.02.2019,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
475,23768,Mesjid,11.12.02.2003,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
476,23768,Padang Bak Jeumpa,11.12.02.2007,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
477,23768,Padang Bak Jok,11.12.02.2017,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
478,23768,Padang Kawa,11.12.02.2005,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
479,23768,Pante Geulumpang,11.12.02.2002,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
480,23768,Suak Labu,11.12.02.2008,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
481,23768,Suak Nibong,11.12.02.2018,Tangan-Tangan,Kabupaten,Aceh Barat Daya,Aceh (NAD)
482,24390,Alue (Meunasah Alue),11.08.13.2001,Tanah Pasir,Kabupaten,Aceh Utara,Aceh (NAD)
483,24390,Blang,11.08.13.2003,Tanah Pasir,Kabupaten,Aceh Utara,Aceh (NAD)
484,24390,Cangguek (Meunasah Cangguek),11.08.13.2008,Tanah Pasir,Kabupaten,Aceh Utara,Aceh (NAD)
485,24390,Cibrek (Gampong Cibrek / Meunasah Cibrek),11.08.13.2014,Tanah Pasir,Kabupaten,Aceh Utara,Aceh (NAD)
486,24390,Gampong Pande,11.08.13.2006,Tanah Pasir,Kabupaten,Aceh Utara,Aceh (NAD)
487,24390,Keude Jrat Manyang,11.08.13.2012,Tanah Pasir,Kabupaten,Aceh Utara,Aceh (NAD)
488,24390,Keude Matang Payang (Keude Matang Panyang),11.08.13.2005,Tanah Pasir,Kabupaten,Aceh Utara,Aceh (NAD)
