no,postal_code,urban,area_code,sub_district,dt2,city,province
1,38755,Dusun Baru Pelokan,17.06.11.2006,XIV Koto,Kabupaten,Muko Muko,Bengkulu
2,38755,Lubuk Sanai,17.06.11.2001,XIV Koto,Kabupaten,Muko Muko,Bengkulu
3,38755,Lubuk Sanai II,17.06.11.2007,XIV Koto,Kabupaten,Muko Muko,Bengkulu
4,38755,Lubuk Sanai III,17.06.11.2009,XIV Koto,Kabupaten,Muko Muko,Bengkulu
5,38755,Pauh Tarenja (Pauh Terenjah),17.06.11.2005,XIV Koto,Kabupaten,Muko Muko,Bengkulu
6,38755,Rawa Bangun,17.06.11.2003,XIV Koto,Kabupaten,Muko Muko,Bengkulu
7,38755,Rawa Mulya,17.06.11.2002,XIV Koto,Kabupaten,Muko Muko,Bengkulu
8,38755,Tanjung Mulya,17.06.11.2004,XIV Koto,Kabupaten,Muko Muko,Bengkulu
9,38757,Lalang Luas,17.06.12.2001,V Koto,Kabupaten,Muko Muko,Bengkulu
10,38757,Lubuk Cabau,17.06.12.2009,V Koto,Kabupaten,Muko Muko,Bengkulu
11,38757,Pondok Panjang,17.06.12.2003,V Koto,Kabupaten,Muko Muko,Bengkulu
12,38757,Pondok Tengah,17.06.12.2006,V Koto,Kabupaten,Muko Muko,Bengkulu
13,38757,Resno (Rasno),17.06.12.2002,V Koto,Kabupaten,Muko Muko,Bengkulu
14,38757,Sungai Lintang,17.06.12.2005,V Koto,Kabupaten,Muko Muko,Bengkulu
15,38757,Sungai Rengas,17.06.12.2010,V Koto,Kabupaten,Muko Muko,Bengkulu
16,38757,Talang Petai,17.06.12.2004,V Koto,Kabupaten,Muko Muko,Bengkulu
17,38757,Talang Sakti,17.06.12.2007,V Koto,Kabupaten,Muko Muko,Bengkulu
18,38757,Talang Sepakat,17.06.12.2008,V Koto,Kabupaten,Muko Muko,Bengkulu
19,39268,Embong,17.07.11.2001,Uram Jaya,Kabupaten,Lebong,Bengkulu
20,39268,Embong I,17.07.11.2002,Uram Jaya,Kabupaten,Lebong,Bengkulu
21,39268,Kota Agung,17.07.11.2004,Uram Jaya,Kabupaten,Lebong,Bengkulu
22,39268,Kota Baru,17.07.11.2003,Uram Jaya,Kabupaten,Lebong,Bengkulu
23,39268,Lemeu / Limau,17.07.11.2005,Uram Jaya,Kabupaten,Lebong,Bengkulu
24,39268,Pangkalan,17.07.11.2006,Uram Jaya,Kabupaten,Lebong,Bengkulu
25,39268,Tangua,17.07.11.2007,Uram Jaya,Kabupaten,Lebong,Bengkulu
26,38886,Air Keruh,17.05.13.2006,Ulu Talo,Kabupaten,Seluma,Bengkulu
27,38886,Banyu Kencana,17.05.13.2010,Ulu Talo,Kabupaten,Seluma,Bengkulu
28,38886,Giri Mulya,17.05.13.2013,Ulu Talo,Kabupaten,Seluma,Bengkulu
29,38886,Giri Nanto,17.05.13.2009,Ulu Talo,Kabupaten,Seluma,Bengkulu
30,38886,Hargo Binangun,17.05.13.2007,Ulu Talo,Kabupaten,Seluma,Bengkulu
31,38886,Mekar Jaya,17.05.13.2008,Ulu Talo,Kabupaten,Seluma,Bengkulu
32,38886,Muara Nibung,17.05.13.2011,Ulu Talo,Kabupaten,Seluma,Bengkulu
33,38886,Muara Simpur,17.05.13.2002,Ulu Talo,Kabupaten,Seluma,Bengkulu
34,38886,Pagar,17.05.13.2001,Ulu Talo,Kabupaten,Seluma,Bengkulu
35,38886,Pagar Agung,17.05.13.2003,Ulu Talo,Kabupaten,Seluma,Bengkulu
36,38886,Pagar Banyu,17.05.13.2004,Ulu Talo,Kabupaten,Seluma,Bengkulu
37,38886,Sipur/Simpur Ijang,17.05.13.2005,Ulu Talo,Kabupaten,Seluma,Bengkulu
38,38886,Tanjung Agung,17.05.13.2012,Ulu Talo,Kabupaten,Seluma,Bengkulu
39,38573,Air Tenam Dalam,17.01.09.2010,Ulu Manna,Kabupaten,Bengkulu Selatan,Bengkulu
40,38573,Bandar Agung,17.01.09.2003,Ulu Manna,Kabupaten,Bengkulu Selatan,Bengkulu
41,38573,Batu Kuning,17.01.09.2002,Ulu Manna,Kabupaten,Bengkulu Selatan,Bengkulu
42,38573,Batu Panco,17.01.09.2001,Ulu Manna,Kabupaten,Bengkulu Selatan,Bengkulu
43,38573,Kayu Ajaran,17.01.09.2009,Ulu Manna,Kabupaten,Bengkulu Selatan,Bengkulu
44,38573,Keban Jati,17.01.09.2007,Ulu Manna,Kabupaten,Bengkulu Selatan,Bengkulu
45,38573,Lubuk Tapi,17.01.09.2008,Ulu Manna,Kabupaten,Bengkulu Selatan,Bengkulu
46,38573,Merambung,17.01.09.2004,Ulu Manna,Kabupaten,Bengkulu Selatan,Bengkulu
47,38573,Simpang Pino,17.01.09.2005,Ulu Manna,Kabupaten,Bengkulu Selatan,Bengkulu
48,38573,Talang Tinggi,17.01.09.2006,Ulu Manna,Kabupaten,Bengkulu Selatan,Bengkulu
49,38364,Air Lelangi,17.03.23.2001,Ulok Kupai,Kabupaten,Bengkulu Utara,Bengkulu
50,38364,Bangun Karya,17.03.23.2008,Ulok Kupai,Kabupaten,Bengkulu Utara,Bengkulu
51,38364,Bukit Berlian,17.03.23.2002,Ulok Kupai,Kabupaten,Bengkulu Utara,Bengkulu
52,38364,Bukit Sari,17.03.23.2004,Ulok Kupai,Kabupaten,Bengkulu Utara,Bengkulu
53,38364,Pagardin (Pagar Din),17.03.23.2005,Ulok Kupai,Kabupaten,Bengkulu Utara,Bengkulu
54,38364,Pondok Bakil,17.03.23.2009,Ulok Kupai,Kabupaten,Bengkulu Utara,Bengkulu
55,38364,Talang Berantai,17.03.23.2010,Ulok Kupai,Kabupaten,Bengkulu Utara,Bengkulu
56,38364,Tanjung Dalam,17.03.23.2003,Ulok Kupai,Kabupaten,Bengkulu Utara,Bengkulu
57,38364,Tanjung Harapan,17.03.23.2006,Ulok Kupai,Kabupaten,Bengkulu Utara,Bengkulu
58,38364,Tanjung Sari,17.03.23.2007,Ulok Kupai,Kabupaten,Bengkulu Utara,Bengkulu
59,39370,Air Hitam,17.08.02.2023,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
60,39370,Bumi Sari,17.08.02.2009,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
61,39370,Cugung Lalang,17.08.02.2016,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
62,39370,Daspeta (Daspetah),17.08.02.2001,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
63,39370,Daspetah II,17.08.02.2024,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
64,39370,Meranti Jaya,17.08.02.2021,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
65,39370,Pekalongan,17.08.02.2008,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
66,39370,Pungguk Meranti,17.08.02.2019,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
67,39370,Pungguk Meringang,17.08.02.2020,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
68,39370,Suro Bali,17.08.02.2018,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
69,39370,Suro Baru,17.08.02.2007,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
70,39370,Suro Ilir,17.08.02.2005,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
71,39370,Suro Lembak,17.08.02.2003,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
72,39370,Suro Muncar,17.08.02.2006,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
73,39370,Tanjung Alam,17.08.02.2004,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
74,39370,Ujan Mas Atas,17.08.02.1002,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
75,39370,Ujan Mas Bawah,17.08.02.2017,Ujan Mas,Kabupaten,Kepahiang,Bengkulu
76,39266,Gunung Alam,17.07.09.2004,Tubei (Pelabai),Kabupaten,Lebong,Bengkulu
77,39266,Kota Baru Santan,17.07.09.2006,Tubei (Pelabai),Kabupaten,Lebong,Bengkulu
78,39266,Pelabai,17.07.09.2008,Tubei (Pelabai),Kabupaten,Lebong,Bengkulu
79,39266,Sukau Datang,17.07.09.2002,Tubei (Pelabai),Kabupaten,Lebong,Bengkulu
80,39266,Sukau Datang I,17.07.09.2003,Tubei (Pelabai),Kabupaten,Lebong,Bengkulu
81,39266,Tabeak Blau II,17.07.09.2005,Tubei (Pelabai),Kabupaten,Lebong,Bengkulu
82,39266,Tanjung Agung,17.07.09.1001,Tubei (Pelabai),Kabupaten,Lebong,Bengkulu
83,39266,Tik Teleu,17.07.09.2007,Tubei (Pelabai),Kabupaten,Lebong,Bengkulu
84,39260,Ajai Siang,17.07.06.2004,Topos,Kabupaten,Lebong,Bengkulu
85,39260,Suka Negeri,17.07.06.2003,Topos,Kabupaten,Lebong,Bengkulu
86,39260,Talang Baru I,17.07.06.2007,Topos,Kabupaten,Lebong,Bengkulu
87,39260,Talang Baru II,17.07.06.2008,Topos,Kabupaten,Lebong,Bengkulu
88,39260,Talang Donok,17.07.06.2005,Topos,Kabupaten,Lebong,Bengkulu
89,39260,Talang Donok I,17.07.06.2006,Topos,Kabupaten,Lebong,Bengkulu
90,39260,Tik Sirong,17.07.06.2002,Topos,Kabupaten,Lebong,Bengkulu
91,39260,Topos,17.07.06.1001,Topos,Kabupaten,Lebong,Bengkulu
92,38968,Babat,17.04.12.2006,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
93,38968,Cucupan,17.04.12.2003,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
94,38968,Kasuk Baru,17.04.12.2010,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
95,38968,Kepahyang,17.04.12.2007,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
96,38968,Muara Tetap,17.04.12.2009,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
97,38968,Padang Binjai,17.04.12.2011,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
98,38968,Pagar Dewa,17.04.12.2004,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
99,38968,Suka Banjar,17.04.12.2001,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
100,38968,Suka Raja,17.04.12.2012,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
101,38968,Tanjung Agung,17.04.12.2005,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
102,38968,Tanjung Bunga,17.04.12.2002,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
103,38968,Tanjung Dalam,17.04.12.2008,Tetap (Muara Tetap),Kabupaten,Kaur,Bengkulu
104,38758,Karang Jaya,17.06.03.2026,Teras Terunjam,Kabupaten,Muko Muko,Bengkulu
105,38758,Mekar Jaya,17.06.03.2027,Teras Terunjam,Kabupaten,Muko Muko,Bengkulu
106,38758,Pondok Kopi,17.06.03.2009,Teras Terunjam,Kabupaten,Muko Muko,Bengkulu
107,38758,Setia Budi,17.06.03.2013,Teras Terunjam,Kabupaten,Muko Muko,Bengkulu
108,38758,Talang Kuning,17.06.03.2024,Teras Terunjam,Kabupaten,Muko Muko,Bengkulu
109,38758,Teras Terunjam,17.06.03.2008,Teras Terunjam,Kabupaten,Muko Muko,Bengkulu
110,38758,Teruntung,17.06.03.2025,Teras Terunjam,Kabupaten,Muko Muko,Bengkulu
111,38758,Tunggal Jaya,17.06.03.2014,Teras Terunjam,Kabupaten,Muko Muko,Bengkulu
112,38760,Bandar Jaya,17.06.08.2005,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
113,38760,Batu Ejung,17.06.08.2012,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
114,38760,Brangan Mulya,17.06.08.2007,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
115,38760,Bunga Tanjung,17.06.08.2004,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
116,38760,Lubuk Selandak,17.06.08.2009,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
117,38760,Mandi Angin Jaya,17.06.08.2011,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
118,38760,Nelan Indah,17.06.08.2010,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
119,38760,Nenggalo,17.06.08.2002,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
120,38760,Pasar Bantal,17.06.08.2001,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
121,38760,Pernyah,17.06.08.2013,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
122,38760,Pondok Baru,17.06.08.2003,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
123,38760,Sido Makmur,17.06.08.2008,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
124,38760,Teramang Jaya,17.06.08.2006,Teramang Jaya,Kabupaten,Muko Muko,Bengkulu
125,38118,Bajak (Kampung Teleng),17.71.03.1008,Teluk Segara,Kota,Bengkulu,Bengkulu
126,38114,Berkas,17.71.03.1001,Teluk Segara,Kota,Bengkulu,Bengkulu
127,38119,Jitra (Pasar Jitra),17.71.03.1003,Teluk Segara,Kota,Bengkulu,Bengkulu
128,38119,Kampung Bali,17.71.03.1019,Teluk Segara,Kota,Bengkulu,Bengkulu
129,38116,Kebun Keling,17.71.03.1011,Teluk Segara,Kota,Bengkulu,Bengkulu
130,38117,Kebun Roos/Ros,17.71.03.1005,Teluk Segara,Kota,Bengkulu,Bengkulu
131,38119,Malabero/Malabro,17.71.03.1014,Teluk Segara,Kota,Bengkulu,Bengkulu
132,38114,Pasar Baru,17.71.03.1002,Teluk Segara,Kota,Bengkulu,Bengkulu
133,38115,Pasar Melintang,17.71.03.1004,Teluk Segara,Kota,Bengkulu,Bengkulu
134,38115,Pintu Batu,17.71.03.1018,Teluk Segara,Kota,Bengkulu,Bengkulu
135,38117,Pondok Besi,17.71.03.1010,Teluk Segara,Kota,Bengkulu,Bengkulu
136,38113,Sumur Meleleh,17.71.03.1013,Teluk Segara,Kota,Bengkulu,Bengkulu
137,38118,Tengah Padang,17.71.03.1007,Teluk Segara,Kota,Bengkulu,Bengkulu
138,39373,Karang Tengah,17.08.03.2014,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
139,39373,Nanti Agung,17.08.03.2012,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
140,39373,Penanjung Panjang,17.08.03.2011,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
141,39373,Penanjung Panjang Atas,17.08.03.2023,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
142,39373,Peraduan Binjai,17.08.03.2010,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
143,39373,Sinar Gunung,17.08.03.2021,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
144,39373,Taba Air Pauh,17.08.03.2013,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
145,39373,Taba Saling,17.08.03.2022,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
146,39373,Taba Santing (Tabasating),17.08.03.2006,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
147,39373,Talang Karet,17.08.03.2009,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
148,39373,Tapak Gedung,17.08.03.2019,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
149,39373,Tebat Karai,17.08.03.1008,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
150,39373,Tebing Penyamun,17.08.03.2020,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
151,39373,Tertik,17.08.03.2007,Tebat Karai,Kabupaten,Kepahiang,Bengkulu
152,38955,Aur Ringit,17.04.02.2004,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
153,38955,Beriang Tinggi,17.04.02.2013,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
154,38955,Padang Kedondong,17.04.02.2018,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
155,38955,Padang Leban,17.04.02.2012,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
156,38955,Padang Tinggi,17.04.02.2020,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
157,38955,Pelajaran (Pelajaran I),17.04.02.2008,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
158,38955,Pelajaran II,17.04.02.2015,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
159,38955,Selika (Selika I),17.04.02.2010,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
160,38955,Selika II,17.04.02.2016,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
161,38955,Selika III,17.04.02.2025,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
162,38955,Sulauwangi (Sula Wangi),17.04.02.2017,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
163,38955,Tanjung Aur,17.04.02.2003,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
164,38955,Tanjung Aur II,17.04.02.2023,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
165,38955,Tanjung Bulan,17.04.02.2014,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
166,38955,Tanjung Iman,17.04.02.2011,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
167,38955,Tanjung Iman II,17.04.02.2024,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
168,38955,Tanjung Kemuning,17.04.02.2009,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
169,38955,Tanjung Kemuning II,17.04.02.2021,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
170,38955,Tanjung Kemuning III,17.04.02.2022,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
171,38955,Tinggi Ari,17.04.02.2002,Tanjung Kemuning,Kabupaten,Kaur,Bengkulu
172,38576,Alun Dua,17.03.22.2003,Tanjung Agung Palik,Kabupaten,Bengkulu Utara,Bengkulu
173,38576,Ketapi,17.03.22.2004,Tanjung Agung Palik,Kabupaten,Bengkulu Utara,Bengkulu
174,38576,Lubuk Gading,17.03.22.2008,Tanjung Agung Palik,Kabupaten,Bengkulu Utara,Bengkulu
175,38576,Lubuk Pendam,17.03.22.2002,Tanjung Agung Palik,Kabupaten,Bengkulu Utara,Bengkulu
176,38576,Lubuk Semantung (Lubuk Sematung),17.03.22.2005,Tanjung Agung Palik,Kabupaten,Bengkulu Utara,Bengkulu
177,38576,Padang Sepan,17.03.22.2010,Tanjung Agung Palik,Kabupaten,Bengkulu Utara,Bengkulu
178,38576,Sawang Lebar,17.03.22.2006,Tanjung Agung Palik,Kabupaten,Bengkulu Utara,Bengkulu
179,38576,Sawang Lebar Ilir,17.03.22.2007,Tanjung Agung Palik,Kabupaten,Bengkulu Utara,Bengkulu
180,38576,Sengkuang,17.03.22.2001,Tanjung Agung Palik,Kabupaten,Bengkulu Utara,Bengkulu
181,38576,Tanjung Agung,17.03.22.2009,Tanjung Agung Palik,Kabupaten,Bengkulu Utara,Bengkulu
182,38888,Bakal Dalam,17.05.12.2006,Talo Kecil,Kabupaten,Seluma,Bengkulu
183,38888,Batu Balai,17.05.12.2011,Talo Kecil,Kabupaten,Seluma,Bengkulu
184,38888,Lubuk Lagan,17.05.12.2007,Talo Kecil,Kabupaten,Seluma,Bengkulu
185,38888,Napalan,17.05.12.2004,Talo Kecil,Kabupaten,Seluma,Bengkulu
186,38888,Pering Baru,17.05.12.2001,Talo Kecil,Kabupaten,Seluma,Bengkulu
187,38888,Suka Bulan,17.05.12.2009,Talo Kecil,Kabupaten,Seluma,Bengkulu
188,38888,Suka Merindu,17.05.12.2003,Talo Kecil,Kabupaten,Seluma,Bengkulu
189,38888,Sungai Petai,17.05.12.2008,Talo Kecil,Kabupaten,Seluma,Bengkulu
190,38888,Taba,17.05.12.2005,Talo Kecil,Kabupaten,Seluma,Bengkulu
191,38888,Talang Padang,17.05.12.2002,Talo Kecil,Kabupaten,Seluma,Bengkulu
192,38888,Tebat Sibun,17.05.12.2010,Talo Kecil,Kabupaten,Seluma,Bengkulu
193,38874,Air Payangan,17.05.03.2005,Talo,Kabupaten,Seluma,Bengkulu
194,38874,Air Teras,17.05.03.2035,Talo,Kabupaten,Seluma,Bengkulu
195,38874,Batu Tugu,17.05.03.2012,Talo,Kabupaten,Seluma,Bengkulu
196,38874,Bunut Tinggi,17.05.03.2034,Talo,Kabupaten,Seluma,Bengkulu
197,38874,Durian Bubur,17.05.03.2016,Talo,Kabupaten,Seluma,Bengkulu
198,38874,Harapan Mulya,17.05.03.2046,Talo,Kabupaten,Seluma,Bengkulu
199,38874,Kampai,17.05.03.2013,Talo,Kabupaten,Seluma,Bengkulu
200,38874,Kembang Seri,17.05.03.2019,Talo,Kabupaten,Seluma,Bengkulu
201,38874,Lubuk Gadis,17.05.03.2036,Talo,Kabupaten,Seluma,Bengkulu
202,38874,Lubuk Gio,17.05.03.2018,Talo,Kabupaten,Seluma,Bengkulu
203,38874,Lubuk Ngantungan,17.05.03.2015,Talo,Kabupaten,Seluma,Bengkulu
204,38874,Masmambang,17.05.03.1014,Talo,Kabupaten,Seluma,Bengkulu
205,38874,Muara Danau,17.05.03.2017,Talo,Kabupaten,Seluma,Bengkulu
206,38874,Napal Melintang,17.05.03.2002,Talo,Kabupaten,Seluma,Bengkulu
207,38874,Serambi Gunung,17.05.03.2003,Talo,Kabupaten,Seluma,Bengkulu
208,38874,Simpang Tiga Pagar Gasing,17.05.03.2045,Talo,Kabupaten,Seluma,Bengkulu
209,38385,Air Putih,17.09.02.2017,Talang Empat,Kabupaten,Bengkulu Tengah,Bengkulu
210,38385,Air Sebakul,17.09.02.2001,Talang Empat,Kabupaten,Bengkulu Tengah,Bengkulu
211,38385,Jayakarta (Jaya Karta),17.09.02.2007,Talang Empat,Kabupaten,Bengkulu Tengah,Bengkulu
212,38385,Jum'at (Jumat),17.09.02.2014,Talang Empat,Kabupaten,Bengkulu Tengah,Bengkulu
213,38385,Kembang Seri,17.09.02.2005,Talang Empat,Kabupaten,Bengkulu Tengah,Bengkulu
214,38385,Nakau,17.09.02.2008,Talang Empat,Kabupaten,Bengkulu Tengah,Bengkulu
215,38385,Padang Ulak Tanjung (Padang UlakTanjung),17.09.02.2015,Talang Empat,Kabupaten,Bengkulu Tengah,Bengkulu
216,38385,Pulau Panggung,17.09.02.2009,Talang Empat,Kabupaten,Bengkulu Tengah,Bengkulu
217,38385,Taba Pasema (Pasmah),17.09.02.2004,Talang Empat,Kabupaten,Bengkulu Tengah,Bengkulu
218,38385,Tengah Padang,17.09.02.2006,Talang Empat,Kabupaten,Bengkulu Tengah,Bengkulu
219,38388,Bajak I,17.09.06.2023,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
220,38388,Datar Lebar,17.09.06.2012,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
221,38388,Karang Tengah,17.09.06.2004,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
222,38388,Lubuk Sini,17.09.06.2005,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
223,38388,Penum,17.09.06.2013,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
224,38388,Rindu Hati,17.09.06.2010,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
225,38388,Sukarami (Suka Rami),17.09.06.2003,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
226,38388,Surau,17.09.06.2009,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
227,38388,Taba Baru,17.09.06.2024,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
228,38388,Taba Penanjung,17.09.06.1007,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
229,38388,Taba Teret,17.09.06.2008,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
230,38388,Tanjung Heran,17.09.06.2011,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
231,38388,Tanjung Raman,17.09.06.2002,Taba Penanjung,Kabupaten,Bengkulu Tengah,Bengkulu
232,38119,Kampung Kelawi/Klawi,17.71.08.1001,Sungai Serut,Kota,Bengkulu,Bengkulu
233,38119,Pasar Bengkulu,17.71.08.1007,Sungai Serut,Kota,Bengkulu,Bengkulu
234,38119,Semarang,17.71.08.1003,Sungai Serut,Kota,Bengkulu,Bengkulu
235,38119,Sukamerindu (Suka Merindu),17.71.08.1002,Sungai Serut,Kota,Bengkulu,Bengkulu
236,38119,Surabaya,17.71.08.1006,Sungai Serut,Kota,Bengkulu,Bengkulu
237,38119,Tanjung Agung,17.71.08.1004,Sungai Serut,Kota,Bengkulu,Bengkulu
238,38119,Tanjung Jaya,17.71.08.1005,Sungai Serut,Kota,Bengkulu,Bengkulu
239,38761,Banjar Sari,17.06.15.2009,Sungai Rumbai,Kabupaten,Muko Muko,Bengkulu
240,38761,Gading Jaya,17.06.15.2008,Sungai Rumbai,Kabupaten,Muko Muko,Bengkulu
241,38761,Gajah Mati,17.06.15.2003,Sungai Rumbai,Kabupaten,Muko Muko,Bengkulu
242,38761,Mekar Sari,17.06.15.2004,Sungai Rumbai,Kabupaten,Muko Muko,Bengkulu
243,38761,Padang Gading,17.06.15.2002,Sungai Rumbai,Kabupaten,Muko Muko,Bengkulu
244,38761,Retak Mudik,17.06.15.2001,Sungai Rumbai,Kabupaten,Muko Muko,Bengkulu
245,38761,Sido Dadi (Sidodadi),17.06.15.2005,Sungai Rumbai,Kabupaten,Muko Muko,Bengkulu
246,38761,Sumber Makmur,17.06.15.2006,Sungai Rumbai,Kabupaten,Muko Muko,Bengkulu
247,38761,Talang Gading,17.06.15.2007,Sungai Rumbai,Kabupaten,Muko Muko,Bengkulu
248,38877,Air Kemuning,17.05.01.2043,Sukaraja,Kabupaten,Seluma,Bengkulu
249,38877,Air Petai,17.05.01.2045,Sukaraja,Kabupaten,Seluma,Bengkulu
250,38877,Babatan,17.05.01.1001,Sukaraja,Kabupaten,Seluma,Bengkulu
251,38877,Bukit Peninjauan I,17.05.01.2011,Sukaraja,Kabupaten,Seluma,Bengkulu
252,38877,Bukit Peninjauan II,17.05.01.2030,Sukaraja,Kabupaten,Seluma,Bengkulu
253,38877,Cahaya Negeri,17.05.01.2029,Sukaraja,Kabupaten,Seluma,Bengkulu
254,38877,Jenggalu,17.05.01.2028,Sukaraja,Kabupaten,Seluma,Bengkulu
255,38877,Kayu Arang,17.05.01.2027,Sukaraja,Kabupaten,Seluma,Bengkulu
256,38877,Kuti Agung,17.05.01.2034,Sukaraja,Kabupaten,Seluma,Bengkulu
257,38877,Lubuk Sahung,17.05.01.2003,Sukaraja,Kabupaten,Seluma,Bengkulu
258,38877,Niur,17.05.01.2002,Sukaraja,Kabupaten,Seluma,Bengkulu
259,38877,Padang Kuas,17.05.01.2033,Sukaraja,Kabupaten,Seluma,Bengkulu
260,38877,Padang Pelawi,17.05.01.2026,Sukaraja,Kabupaten,Seluma,Bengkulu
261,38877,Riak Siabun,17.05.01.2032,Sukaraja,Kabupaten,Seluma,Bengkulu
262,38877,Riak Siabun I,17.05.01.2035,Sukaraja,Kabupaten,Seluma,Bengkulu
263,38877,Sari Mulyo,17.05.01.2039,Sukaraja,Kabupaten,Seluma,Bengkulu
264,38877,Sido Luhur,17.05.01.2036,Sukaraja,Kabupaten,Seluma,Bengkulu
265,38877,Sido Sari,17.05.01.2038,Sukaraja,Kabupaten,Seluma,Bengkulu
266,38877,Sukaraja,17.05.01.1025,Sukaraja,Kabupaten,Seluma,Bengkulu
267,38877,Sumber Arung/Arum,17.05.01.2037,Sukaraja,Kabupaten,Seluma,Bengkulu
268,38877,Sumber Makmur,17.05.01.2044,Sukaraja,Kabupaten,Seluma,Bengkulu
269,38229,Dusun Besar,17.71.09.1003,Singaran Pati,Kota,Bengkulu,Bengkulu
270,38224,Jembatan Kecil,17.71.09.1002,Singaran Pati,Kota,Bengkulu,Bengkulu
